"Instrument","Fluorophore","Detector","AdjustedY"
"FourLaserYG","Alexa Fluor 660",30,0.00909977064220191
"FourLaserYG","Alexa Fluor 660",31,0
"FourLaserYG","Alexa Fluor 660",32,0
"FourLaserYG","Alexa Fluor 660",33,0
"FourLaserYG","Alexa Fluor 660",34,0.0400974770642202
"FourLaserYG","Alexa Fluor 660",35,0.179002293577982
"FourLaserYG","Alexa Fluor 660",36,0.411399082568807
"FourLaserYG","Alexa Fluor 660",37,0.431399082568807
"FourLaserYG","Alexa Fluor 660",38,0.152798165137615
"FourLaserYG","Alexa Fluor 660",39,0.101599770642202
"FourLaserYG","Alexa Fluor 660",40,0.0415997706422018
"FourLaserYG","Alexa Fluor 660",41,0.070802752293578
"FourLaserYG","Alexa Fluor 660",42,0.397201834862385
"FourLaserYG","Alexa Fluor 660",43,1
"FourLaserYG","Alexa Fluor 660",44,0.863102064220183
"FourLaserYG","Alexa Fluor 660",45,0.470997706422018
"FourLaserYG","Alexa Fluor 660",46,0.314002293577982
"FourLaserYG","Alexa Fluor 660",47,0.294799311926606
"FourLaserYG","Alexa Fluor 660",48,0.11259747706422
"FourLaserYG","Alexa Fluor 680",1,0
"FourLaserYG","Alexa Fluor 680",2,0
"FourLaserYG","Alexa Fluor 680",3,0
"FourLaserYG","Alexa Fluor 680",4,0
"FourLaserYG","Alexa Fluor 680",5,0
"FourLaserYG","Alexa Fluor 680",6,0
"FourLaserYG","Alexa Fluor 680",7,0
"FourLaserYG","Alexa Fluor 680",8,0
"FourLaserYG","Alexa Fluor 680",9,0
"FourLaserYG","Alexa Fluor 680",10,0
"FourLaserYG","Alexa Fluor 680",11,0
"FourLaserYG","Alexa Fluor 680",12,0.0175974770642203
"FourLaserYG","Alexa Fluor 680",13,0.0472018348623853
"FourLaserYG","Alexa Fluor 680",14,0.0208027522935781
"FourLaserYG","Alexa Fluor 680",15,0.0111983944954128
"FourLaserYG","Alexa Fluor 680",16,0.00270068807339452
"FourLaserYG","Alexa Fluor 680",17,0
"FourLaserYG","Alexa Fluor 680",18,0
"FourLaserYG","Alexa Fluor 680",19,0
"FourLaserYG","Alexa Fluor 680",20,0
"FourLaserYG","Alexa Fluor 680",21,0
"FourLaserYG","Alexa Fluor 680",22,0
"FourLaserYG","Alexa Fluor 680",23,0
"FourLaserYG","Alexa Fluor 680",24,0.00090022935779821
"FourLaserYG","Alexa Fluor 680",25,0.0152981651376147
"FourLaserYG","Alexa Fluor 680",26,0.0159977064220183
"FourLaserYG","Alexa Fluor 680",27,0.00639908256880739
"FourLaserYG","Alexa Fluor 680",28,0.00439793577981651
"FourLaserYG","Alexa Fluor 680",29,0.00319954128440358
"FourLaserYG","Alexa Fluor 680",30,0.00220183486238545
"FourLaserYG","Alexa Fluor 680",31,0
"FourLaserYG","Alexa Fluor 680",32,0
"FourLaserYG","Alexa Fluor 680",33,0
"FourLaserYG","Alexa Fluor 680",34,0.00150229357798171
"FourLaserYG","Alexa Fluor 680",35,0.0350974770642203
"FourLaserYG","Alexa Fluor 680",36,0.165
"FourLaserYG","Alexa Fluor 680",37,0.265
"FourLaserYG","Alexa Fluor 680",38,0.0761009174311927
"FourLaserYG","Alexa Fluor 680",39,0.0527006880733945
"FourLaserYG","Alexa Fluor 680",40,0.0220011467889909
"FourLaserYG","Alexa Fluor 680",41,0.0134977064220184
"FourLaserYG","Alexa Fluor 680",42,0.153400229357798
"FourLaserYG","Alexa Fluor 680",43,0.711599770642202
"FourLaserYG","Alexa Fluor 680",44,1
"FourLaserYG","Alexa Fluor 680",45,0.5225
"FourLaserYG","Alexa Fluor 680",46,0.295802752293578
"FourLaserYG","Alexa Fluor 680",47,0.309701834862385
"FourLaserYG","Alexa Fluor 680",48,0.125200688073395
"FourLaserYG","Alexa Fluor 700",1,0
"FourLaserYG","Alexa Fluor 700",2,0
"FourLaserYG","Alexa Fluor 700",3,0
"FourLaserYG","Alexa Fluor 700",4,0
"FourLaserYG","Alexa Fluor 700",5,0
"FourLaserYG","Alexa Fluor 700",6,0
"FourLaserYG","Alexa Fluor 700",7,0
"FourLaserYG","Alexa Fluor 700",8,0
"FourLaserYG","Alexa Fluor 700",9,0
"FourLaserYG","Alexa Fluor 700",10,0
"FourLaserYG","Alexa Fluor 700",11,0
"FourLaserYG","Alexa Fluor 700",12,0.0281020642201836
"FourLaserYG","Alexa Fluor 700",13,0.182201834862385
"FourLaserYG","Alexa Fluor 700",14,0.132798165137615
"FourLaserYG","Alexa Fluor 700",15,0.0675000000000001
"FourLaserYG","Alexa Fluor 700",16,0.0318004587155963
"FourLaserYG","Alexa Fluor 700",17,0
"FourLaserYG","Alexa Fluor 700",18,0
"FourLaserYG","Alexa Fluor 700",19,0
"FourLaserYG","Alexa Fluor 700",20,0
"FourLaserYG","Alexa Fluor 700",21,0
"FourLaserYG","Alexa Fluor 700",22,0
"FourLaserYG","Alexa Fluor 700",23,0
"FourLaserYG","Alexa Fluor 700",24,0
"FourLaserYG","Alexa Fluor 700",25,0.00749999999999995
"FourLaserYG","Alexa Fluor 700",26,0.0218979357798166
"FourLaserYG","Alexa Fluor 700",27,0.0136983944954129
"FourLaserYG","Alexa Fluor 700",28,0.00830275229357802
"FourLaserYG","Alexa Fluor 700",29,0.00580275229357796
"FourLaserYG","Alexa Fluor 700",30,0.0059002293577981
"FourLaserYG","Alexa Fluor 700",31,0
"FourLaserYG","Alexa Fluor 700",32,0
"FourLaserYG","Alexa Fluor 700",33,0
"FourLaserYG","Alexa Fluor 700",34,0
"FourLaserYG","Alexa Fluor 700",35,0.00729931192660549
"FourLaserYG","Alexa Fluor 700",36,0.0675000000000001
"FourLaserYG","Alexa Fluor 700",37,0.275401376146789
"FourLaserYG","Alexa Fluor 700",38,0.11
"FourLaserYG","Alexa Fluor 700",39,0.0613990825688073
"FourLaserYG","Alexa Fluor 700",40,0.0334002293577983
"FourLaserYG","Alexa Fluor 700",41,0.0022993119266056
"FourLaserYG","Alexa Fluor 700",42,0.0390022935779816
"FourLaserYG","Alexa Fluor 700",43,0.304598623853211
"FourLaserYG","Alexa Fluor 700",44,1
"FourLaserYG","Alexa Fluor 700",45,0.863801605504587
"FourLaserYG","Alexa Fluor 700",46,0.423801605504587
"FourLaserYG","Alexa Fluor 700",47,0.400401376146789
"FourLaserYG","Alexa Fluor 700",48,0.202700688073394
"FourLaserYG","Alexa Fluor 750",1,0
"FourLaserYG","Alexa Fluor 750",2,0
"FourLaserYG","Alexa Fluor 750",3,0
"FourLaserYG","Alexa Fluor 750",4,0
"FourLaserYG","Alexa Fluor 750",5,0
"FourLaserYG","Alexa Fluor 750",6,0
"FourLaserYG","Alexa Fluor 750",7,0
"FourLaserYG","Alexa Fluor 750",8,0
"FourLaserYG","Alexa Fluor 750",9,0
"FourLaserYG","Alexa Fluor 750",10,0
"FourLaserYG","Alexa Fluor 750",11,0
"FourLaserYG","Alexa Fluor 750",12,0
"FourLaserYG","Alexa Fluor 750",13,0
"FourLaserYG","Alexa Fluor 750",14,0.0404988532110093
"FourLaserYG","Alexa Fluor 750",15,0.222001146788991
"FourLaserYG","Alexa Fluor 750",16,0.101800458715596
"FourLaserYG","Alexa Fluor 750",17,0
"FourLaserYG","Alexa Fluor 750",18,0
"FourLaserYG","Alexa Fluor 750",19,0
"FourLaserYG","Alexa Fluor 750",20,0
"FourLaserYG","Alexa Fluor 750",21,0
"FourLaserYG","Alexa Fluor 750",22,0
"FourLaserYG","Alexa Fluor 750",23,0
"FourLaserYG","Alexa Fluor 750",24,0
"FourLaserYG","Alexa Fluor 750",25,0
"FourLaserYG","Alexa Fluor 750",26,0
"FourLaserYG","Alexa Fluor 750",27,0
"FourLaserYG","Alexa Fluor 750",28,0.00319954128440358
"FourLaserYG","Alexa Fluor 750",29,0.00909977064220191
"FourLaserYG","Alexa Fluor 750",30,0.00799885321100924
"FourLaserYG","Alexa Fluor 750",31,0
"FourLaserYG","Alexa Fluor 750",32,0
"FourLaserYG","Alexa Fluor 750",33,0
"FourLaserYG","Alexa Fluor 750",34,0
"FourLaserYG","Alexa Fluor 750",35,0
"FourLaserYG","Alexa Fluor 750",36,0
"FourLaserYG","Alexa Fluor 750",37,0
"FourLaserYG","Alexa Fluor 750",38,0.0290022935779816
"FourLaserYG","Alexa Fluor 750",39,0.128199541284404
"FourLaserYG","Alexa Fluor 750",40,0.0656995412844037
"FourLaserYG","Alexa Fluor 750",41,0.000997706422018352
"FourLaserYG","Alexa Fluor 750",42,0.0025974770642202
"FourLaserYG","Alexa Fluor 750",43,0.00119839449541281
"FourLaserYG","Alexa Fluor 750",44,0.00369839449541287
"FourLaserYG","Alexa Fluor 750",45,0.0611983944954129
"FourLaserYG","Alexa Fluor 750",46,0.371301605504587
"FourLaserYG","Alexa Fluor 750",47,1
"FourLaserYG","Alexa Fluor 750",48,0.460298165137615
"FourLaserYG","Alexa Fluor 790",1,0
"FourLaserYG","Alexa Fluor 790",2,0
"FourLaserYG","Alexa Fluor 790",3,0
"FourLaserYG","Alexa Fluor 790",4,0
"FourLaserYG","Alexa Fluor 790",5,0
"FourLaserYG","Alexa Fluor 790",6,0
"FourLaserYG","Alexa Fluor 790",7,0
"FourLaserYG","Alexa Fluor 790",8,0
"FourLaserYG","Alexa Fluor 790",9,0
"FourLaserYG","Alexa Fluor 790",10,0
"FourLaserYG","Alexa Fluor 790",11,0
"FourLaserYG","Alexa Fluor 790",12,0
"FourLaserYG","Alexa Fluor 790",13,0
"FourLaserYG","Alexa Fluor 790",14,0.0238990825688074
"FourLaserYG","Alexa Fluor 790",15,0.394701834862385
"FourLaserYG","Alexa Fluor 790",16,0.791502293577982
"FourLaserYG","Alexa Fluor 790",17,0
"FourLaserYG","Alexa Fluor 790",18,0
"FourLaserYG","Alexa Fluor 790",19,0
"FourLaserYG","Alexa Fluor 790",20,0
"FourLaserYG","Alexa Fluor 790",21,0
"FourLaserYG","Alexa Fluor 790",22,0
"FourLaserYG","Alexa Fluor 790",23,0
"FourLaserYG","Alexa Fluor 790",24,0
"FourLaserYG","Alexa Fluor 790",25,0
"FourLaserYG","Alexa Fluor 790",26,0
"FourLaserYG","Alexa Fluor 790",27,0
"FourLaserYG","Alexa Fluor 790",28,0.000802752293578068
"FourLaserYG","Alexa Fluor 790",29,0.0270011467889908
"FourLaserYG","Alexa Fluor 790",30,0.1125
"FourLaserYG","Alexa Fluor 790",31,0.000802752293578068
"FourLaserYG","Alexa Fluor 790",32,0.0115997706422019
"FourLaserYG","Alexa Fluor 790",33,0.0138990825688073
"FourLaserYG","Alexa Fluor 790",34,0
"FourLaserYG","Alexa Fluor 790",35,0
"FourLaserYG","Alexa Fluor 790",36,0
"FourLaserYG","Alexa Fluor 790",37,0
"FourLaserYG","Alexa Fluor 790",38,0
"FourLaserYG","Alexa Fluor 790",39,0.0675974770642203
"FourLaserYG","Alexa Fluor 790",40,0.159701834862385
"FourLaserYG","Alexa Fluor 790",41,0
"FourLaserYG","Alexa Fluor 790",42,0
"FourLaserYG","Alexa Fluor 790",43,0.00200114678899088
"FourLaserYG","Alexa Fluor 790",44,0.00169724770642199
"FourLaserYG","Alexa Fluor 790",45,0.0108027522935781
"FourLaserYG","Alexa Fluor 790",46,0.0770011467889908
"FourLaserYG","Alexa Fluor 790",47,0.528698394495413
"FourLaserYG","Alexa Fluor 790",48,1
"FourLaserYG","AmCyan",1,0
"FourLaserYG","AmCyan",2,0
"FourLaserYG","AmCyan",3,0.0272993119266055
"FourLaserYG","AmCyan",4,0.381697247706422
"FourLaserYG","AmCyan",5,1
"FourLaserYG","AmCyan",6,0.735699541284404
"FourLaserYG","AmCyan",7,0.691100917431193
"FourLaserYG","AmCyan",8,0.2125
"FourLaserYG","AmCyan",9,0.111502293577982
"FourLaserYG","AmCyan",10,0.0818979357798166
"FourLaserYG","AmCyan",11,0.0127981651376147
"FourLaserYG","AmCyan",12,0.00400229357798165
"FourLaserYG","AmCyan",13,0.00189793577981656
"FourLaserYG","AmCyan",14,0.00110091743119267
"FourLaserYG","AmCyan",15,0
"FourLaserYG","AmCyan",16,0
"FourLaserYG","AmCyan",17,0.407001146788991
"FourLaserYG","AmCyan",18,0.242700688073395
"FourLaserYG","AmCyan",19,0.159002293577982
"FourLaserYG","AmCyan",20,0.0324025229357798
"FourLaserYG","AmCyan",21,0.0147993119266056
"FourLaserYG","AmCyan",22,0.00650229357798171
"FourLaserYG","AmCyan",23,0
"FourLaserYG","AmCyan",24,0
"FourLaserYG","AmCyan",25,0
"FourLaserYG","AmCyan",26,0
"FourLaserYG","AmCyan",27,0
"FourLaserYG","AmCyan",28,0
"FourLaserYG","AmCyan",29,0
"FourLaserYG","AmCyan",30,0
"FourLaserYG","AmCyan",31,0
"FourLaserYG","AmCyan",32,0
"FourLaserYG","AmCyan",33,0
"FourLaserYG","AmCyan",34,0
"FourLaserYG","AmCyan",35,0
"FourLaserYG","AmCyan",36,0
"FourLaserYG","AmCyan",37,0
"FourLaserYG","AmCyan",38,0
"FourLaserYG","AmCyan",39,0
"FourLaserYG","AmCyan",40,0
"FourLaserYG","AmCyan",41,0
"FourLaserYG","AmCyan",42,0
"FourLaserYG","AmCyan",43,0
"FourLaserYG","AmCyan",44,0
"FourLaserYG","AmCyan",45,0
"FourLaserYG","AmCyan",46,0
"FourLaserYG","AmCyan",47,0
"FourLaserYG","AmCyan",48,0
"FourLaserYG","Amethyst Orange",1,0
"FourLaserYG","Amethyst Orange",2,0
"FourLaserYG","Amethyst Orange",3,0.00400229357798165
"FourLaserYG","Amethyst Orange",4,0.0395011467889909
"FourLaserYG","Amethyst Orange",5,0.36240252293578
"FourLaserYG","Amethyst Orange",6,0.520900229357798
"FourLaserYG","Amethyst Orange",7,1
"FourLaserYG","Amethyst Orange",8,0.946301605504587
"FourLaserYG","Amethyst Orange",9,0.667001146788991
"FourLaserYG","Amethyst Orange",10,0.664501146788991
"FourLaserYG","Amethyst Orange",11,0.226100917431193
"FourLaserYG","Amethyst Orange",12,0.0984002293577981
"FourLaserYG","Amethyst Orange",13,0.0718004587155965
"FourLaserYG","Amethyst Orange",14,0.0459002293577981
"FourLaserYG","Amethyst Orange",15,0.0288990825688072
"FourLaserYG","Amethyst Orange",16,0.0113990825688073
"FourLaserYG","Amethyst Orange",17,0
"FourLaserYG","Amethyst Orange",18,0
"FourLaserYG","Amethyst Orange",19,0
"FourLaserYG","Amethyst Orange",20,0
"FourLaserYG","Amethyst Orange",21,0
"FourLaserYG","Amethyst Orange",22,0
"FourLaserYG","Amethyst Orange",23,0
"FourLaserYG","Amethyst Orange",24,0
"FourLaserYG","Amethyst Orange",25,0
"FourLaserYG","Amethyst Orange",26,0
"FourLaserYG","Amethyst Orange",27,0
"FourLaserYG","Amethyst Orange",28,0
"FourLaserYG","Amethyst Orange",29,0
"FourLaserYG","Amethyst Orange",30,0
"FourLaserYG","Amethyst Orange",31,0
"FourLaserYG","Amethyst Orange",32,0
"FourLaserYG","Amethyst Orange",33,0
"FourLaserYG","Amethyst Orange",34,0
"FourLaserYG","Amethyst Orange",35,0
"FourLaserYG","Amethyst Orange",36,0
"FourLaserYG","Amethyst Orange",37,0
"FourLaserYG","Amethyst Orange",38,0
"FourLaserYG","Amethyst Orange",39,0
"FourLaserYG","Amethyst Orange",40,0
"FourLaserYG","Amethyst Orange",41,0
"FourLaserYG","Amethyst Orange",42,0
"FourLaserYG","Amethyst Orange",43,0
"FourLaserYG","Amethyst Orange",44,0
"FourLaserYG","Amethyst Orange",45,0
"FourLaserYG","Amethyst Orange",46,0
"FourLaserYG","Amethyst Orange",47,0
"FourLaserYG","Amethyst Orange",48,0
"FourLaserYG","APC",1,0
"FourLaserYG","APC",2,0
"FourLaserYG","APC",3,0
"FourLaserYG","APC",4,0
"FourLaserYG","APC",5,0
"FourLaserYG","APC",6,0
"FourLaserYG","APC",7,0
"FourLaserYG","APC",8,0
"FourLaserYG","APC",9,0
"FourLaserYG","APC",10,0
"FourLaserYG","APC",11,0.197001146788991
"FourLaserYG","APC",12,0.0638016055045872
"FourLaserYG","APC",13,0.0563990825688074
"FourLaserYG","APC",14,0.0513990825688073
"FourLaserYG","APC",15,0.0222018348623854
"FourLaserYG","APC",16,0.0100974770642202
"FourLaserYG","APC",17,0
"FourLaserYG","APC",18,0
"FourLaserYG","APC",19,0
"FourLaserYG","APC",20,0
"FourLaserYG","APC",21,0
"FourLaserYG","APC",22,0
"FourLaserYG","APC",23,0.024598623853211
"FourLaserYG","APC",24,0.0140022935779817
"FourLaserYG","APC",25,0.00720183486238535
"FourLaserYG","APC",26,0.00509747706422026
"FourLaserYG","APC",27,0.00409977064220191
"FourLaserYG","APC",28,0.0025974770642202
"FourLaserYG","APC",29,0.00150229357798171
"FourLaserYG","APC",30,0.00169724770642199
"FourLaserYG","APC",31,0
"FourLaserYG","APC",32,0
"FourLaserYG","APC",33,0.00459862385321097
"FourLaserYG","APC",34,0.453102064220184
"FourLaserYG","APC",35,0.300900229357798
"FourLaserYG","APC",36,0.1325
"FourLaserYG","APC",37,0.182798165137615
"FourLaserYG","APC",38,0.0959977064220184
"FourLaserYG","APC",39,0.0440022935779817
"FourLaserYG","APC",40,0.0249025229357799
"FourLaserYG","APC",41,1
"FourLaserYG","APC",42,0.899002293577982
"FourLaserYG","APC",43,0.438302752293578
"FourLaserYG","APC",44,0.3675
"FourLaserYG","APC",45,0.363199541284404
"FourLaserYG","APC",46,0.19509747706422
"FourLaserYG","APC",47,0.146301605504587
"FourLaserYG","APC",48,0.0766972477064221
"FourLaserYG","APC-Alexa Fluor 700",1,0
"FourLaserYG","APC-Alexa Fluor 700",2,0
"FourLaserYG","APC-Alexa Fluor 700",3,0
"FourLaserYG","APC-Alexa Fluor 700",4,0
"FourLaserYG","APC-Alexa Fluor 700",5,0
"FourLaserYG","APC-Alexa Fluor 700",6,0
"FourLaserYG","APC-Alexa Fluor 700",7,0
"FourLaserYG","APC-Alexa Fluor 700",8,0
"FourLaserYG","APC-Alexa Fluor 700",9,0
"FourLaserYG","APC-Alexa Fluor 700",10,0
"FourLaserYG","APC-Alexa Fluor 700",11,0.0125000000000001
"FourLaserYG","APC-Alexa Fluor 700",12,0.0340022935779817
"FourLaserYG","APC-Alexa Fluor 700",13,0.185602064220183
"FourLaserYG","APC-Alexa Fluor 700",14,0.149501146788991
"FourLaserYG","APC-Alexa Fluor 700",15,0.0795011467889909
"FourLaserYG","APC-Alexa Fluor 700",16,0.0359002293577981
"FourLaserYG","APC-Alexa Fluor 700",17,0
"FourLaserYG","APC-Alexa Fluor 700",18,0
"FourLaserYG","APC-Alexa Fluor 700",19,0
"FourLaserYG","APC-Alexa Fluor 700",20,0
"FourLaserYG","APC-Alexa Fluor 700",21,0
"FourLaserYG","APC-Alexa Fluor 700",22,0
"FourLaserYG","APC-Alexa Fluor 700",23,0.00130160550458713
"FourLaserYG","APC-Alexa Fluor 700",24,0.00169724770642199
"FourLaserYG","APC-Alexa Fluor 700",25,0.00880160550458708
"FourLaserYG","APC-Alexa Fluor 700",26,0.0215022935779816
"FourLaserYG","APC-Alexa Fluor 700",27,0.0149025229357799
"FourLaserYG","APC-Alexa Fluor 700",28,0.01
"FourLaserYG","APC-Alexa Fluor 700",29,0.00689793577981657
"FourLaserYG","APC-Alexa Fluor 700",30,0.00709862385321103
"FourLaserYG","APC-Alexa Fluor 700",31,0
"FourLaserYG","APC-Alexa Fluor 700",32,0
"FourLaserYG","APC-Alexa Fluor 700",33,9.74770642201417e-05
"FourLaserYG","APC-Alexa Fluor 700",34,0.029598623853211
"FourLaserYG","APC-Alexa Fluor 700",35,0.0324025229357798
"FourLaserYG","APC-Alexa Fluor 700",36,0.125900229357798
"FourLaserYG","APC-Alexa Fluor 700",37,0.514099770642202
"FourLaserYG","APC-Alexa Fluor 700",38,0.227001146788991
"FourLaserYG","APC-Alexa Fluor 700",39,0.127798165137615
"FourLaserYG","APC-Alexa Fluor 700",40,0.070802752293578
"FourLaserYG","APC-Alexa Fluor 700",41,0.079099770642202
"FourLaserYG","APC-Alexa Fluor 700",42,0.104197247706422
"FourLaserYG","APC-Alexa Fluor 700",43,0.319002293577982
"FourLaserYG","APC-Alexa Fluor 700",44,1
"FourLaserYG","APC-Alexa Fluor 700",45,0.955498853211009
"FourLaserYG","APC-Alexa Fluor 700",46,0.510997706422018
"FourLaserYG","APC-Alexa Fluor 700",47,0.476897935779817
"FourLaserYG","APC-Alexa Fluor 700",48,0.237901376146789
"FourLaserYG","APC-Alexa Fluor 750",1,0
"FourLaserYG","APC-Alexa Fluor 750",2,0
"FourLaserYG","APC-Alexa Fluor 750",3,0
"FourLaserYG","APC-Alexa Fluor 750",4,0
"FourLaserYG","APC-Alexa Fluor 750",5,0
"FourLaserYG","APC-Alexa Fluor 750",6,0
"FourLaserYG","APC-Alexa Fluor 750",7,0
"FourLaserYG","APC-Alexa Fluor 750",8,0
"FourLaserYG","APC-Alexa Fluor 750",9,0
"FourLaserYG","APC-Alexa Fluor 750",10,0
"FourLaserYG","APC-Alexa Fluor 750",11,0.00529816513761472
"FourLaserYG","APC-Alexa Fluor 750",12,0.00130160550458713
"FourLaserYG","APC-Alexa Fluor 750",13,0.00189793577981656
"FourLaserYG","APC-Alexa Fluor 750",14,0.024598623853211
"FourLaserYG","APC-Alexa Fluor 750",15,0.128199541284404
"FourLaserYG","APC-Alexa Fluor 750",16,0.0722018348623854
"FourLaserYG","APC-Alexa Fluor 750",17,0
"FourLaserYG","APC-Alexa Fluor 750",18,0
"FourLaserYG","APC-Alexa Fluor 750",19,0
"FourLaserYG","APC-Alexa Fluor 750",20,0
"FourLaserYG","APC-Alexa Fluor 750",21,0
"FourLaserYG","APC-Alexa Fluor 750",22,0
"FourLaserYG","APC-Alexa Fluor 750",23,0.000298165137614603
"FourLaserYG","APC-Alexa Fluor 750",24,9.74770642201417e-05
"FourLaserYG","APC-Alexa Fluor 750",25,0
"FourLaserYG","APC-Alexa Fluor 750",26,0
"FourLaserYG","APC-Alexa Fluor 750",27,0.000699541284403749
"FourLaserYG","APC-Alexa Fluor 750",28,0.00479931192660565
"FourLaserYG","APC-Alexa Fluor 750",29,0.0113016055045871
"FourLaserYG","APC-Alexa Fluor 750",30,0.0118004587155963
"FourLaserYG","APC-Alexa Fluor 750",31,0.000298165137614603
"FourLaserYG","APC-Alexa Fluor 750",32,0
"FourLaserYG","APC-Alexa Fluor 750",33,0
"FourLaserYG","APC-Alexa Fluor 750",34,0.015802752293578
"FourLaserYG","APC-Alexa Fluor 750",35,0.0106020642201836
"FourLaserYG","APC-Alexa Fluor 750",36,0.00470183486238529
"FourLaserYG","APC-Alexa Fluor 750",37,0.00930045871559637
"FourLaserYG","APC-Alexa Fluor 750",38,0.0484977064220183
"FourLaserYG","APC-Alexa Fluor 750",39,0.215602064220183
"FourLaserYG","APC-Alexa Fluor 750",40,0.14
"FourLaserYG","APC-Alexa Fluor 750",41,0.0440997706422018
"FourLaserYG","APC-Alexa Fluor 750",42,0.0400974770642202
"FourLaserYG","APC-Alexa Fluor 750",43,0.0202006880733945
"FourLaserYG","APC-Alexa Fluor 750",44,0.0202006880733945
"FourLaserYG","APC-Alexa Fluor 750",45,0.0681995412844038
"FourLaserYG","APC-Alexa Fluor 750",46,0.341198394495413
"FourLaserYG","APC-Alexa Fluor 750",47,1
"FourLaserYG","APC-Alexa Fluor 750",48,0.573400229357798
"FourLaserYG","APC-Astral 813",1,0
"FourLaserYG","APC-Astral 813",2,0
"FourLaserYG","APC-Astral 813",3,0
"FourLaserYG","APC-Astral 813",4,0
"FourLaserYG","APC-Astral 813",5,0
"FourLaserYG","APC-Astral 813",6,0
"FourLaserYG","APC-Astral 813",7,0
"FourLaserYG","APC-Astral 813",8,0
"FourLaserYG","APC-Astral 813",9,0
"FourLaserYG","APC-Astral 813",10,0
"FourLaserYG","APC-Astral 813",11,0.00729931192660549
"FourLaserYG","APC-Astral 813",12,0.00349770642201841
"FourLaserYG","APC-Astral 813",13,0.00340022935779827
"FourLaserYG","APC-Astral 813",14,0.00459862385321097
"FourLaserYG","APC-Astral 813",15,0.0556020642201835
"FourLaserYG","APC-Astral 813",16,0.198801605504587
"FourLaserYG","APC-Astral 813",17,0
"FourLaserYG","APC-Astral 813",18,0
"FourLaserYG","APC-Astral 813",19,0
"FourLaserYG","APC-Astral 813",20,0
"FourLaserYG","APC-Astral 813",21,0
"FourLaserYG","APC-Astral 813",22,0
"FourLaserYG","APC-Astral 813",23,0.000699541284403749
"FourLaserYG","APC-Astral 813",24,0.000298165137614603
"FourLaserYG","APC-Astral 813",25,0.000298165137614603
"FourLaserYG","APC-Astral 813",26,0.000298165137614603
"FourLaserYG","APC-Astral 813",27,0.000200688073394462
"FourLaserYG","APC-Astral 813",28,0.000699541284403749
"FourLaserYG","APC-Astral 813",29,0.00610091743119257
"FourLaserYG","APC-Astral 813",30,0.0372018348623853
"FourLaserYG","APC-Astral 813",31,0.00180045871559631
"FourLaserYG","APC-Astral 813",32,0
"FourLaserYG","APC-Astral 813",33,0.000298165137614603
"FourLaserYG","APC-Astral 813",34,0.0179013761467891
"FourLaserYG","APC-Astral 813",35,0.012098623853211
"FourLaserYG","APC-Astral 813",36,0.00779816513761478
"FourLaserYG","APC-Astral 813",37,0.0102006880733945
"FourLaserYG","APC-Astral 813",38,0.00720183486238535
"FourLaserYG","APC-Astral 813",39,0.0706995412844037
"FourLaserYG","APC-Astral 813",40,0.29009747706422
"FourLaserYG","APC-Astral 813",41,0.0433027522935779
"FourLaserYG","APC-Astral 813",42,0.0413016055045872
"FourLaserYG","APC-Astral 813",43,0.0291972477064221
"FourLaserYG","APC-Astral 813",44,0.0263990825688074
"FourLaserYG","APC-Astral 813",45,0.0240997706422018
"FourLaserYG","APC-Astral 813",46,0.0406995412844038
"FourLaserYG","APC-Astral 813",47,0.318199541284404
"FourLaserYG","APC-Astral 813",48,1
"FourLaserYG","APC-C750",1,0
"FourLaserYG","APC-C750",2,0
"FourLaserYG","APC-C750",3,0
"FourLaserYG","APC-C750",4,0
"FourLaserYG","APC-C750",5,0
"FourLaserYG","APC-C750",6,0
"FourLaserYG","APC-C750",7,0
"FourLaserYG","APC-C750",8,0
"FourLaserYG","APC-C750",9,0
"FourLaserYG","APC-C750",10,0
"FourLaserYG","APC-C750",11,0.0056020642201835
