"Instrument","Fluorophore","Detector","AdjustedY"
"TwoLaserVB","TMRM","B9",0.140493119266055
"TwoLaserVB","TMRM","B10",0.0710722477064221
"TwoLaserVB","TMRM","B11",0.0396674311926606
"TwoLaserVB","TMRM","B12",0.0314048165137615
"TwoLaserVB","TMRM","B13",0.0214850917431193
"TwoLaserVB","TMRM","B14",0.0198337155963303
"TwoLaserVB","TRITC","V1",0
"TwoLaserVB","TRITC","V2",0
"TwoLaserVB","TRITC","V3",0
"TwoLaserVB","TRITC","V4",0
"TwoLaserVB","TRITC","V5",0
"TwoLaserVB","TRITC","V6",0
"TwoLaserVB","TRITC","V7",0
"TwoLaserVB","TRITC","V8",0.185504587155963
"TwoLaserVB","TRITC","V9",0.0826089449541285
"TwoLaserVB","TRITC","V10",0.0702924311926606
"TwoLaserVB","TRITC","V11",0.00724770642201844
"TwoLaserVB","TRITC","V12",0
"TwoLaserVB","TRITC","V13",0
"TwoLaserVB","TRITC","V14",0
"TwoLaserVB","TRITC","V15",0
"TwoLaserVB","TRITC","V16",0
"TwoLaserVB","TRITC","B1",0
"TwoLaserVB","TRITC","B2",0
"TwoLaserVB","TRITC","B3",0.158698394495413
"TwoLaserVB","TRITC","B4",1
"TwoLaserVB","TRITC","B5",0.476811926605505
"TwoLaserVB","TRITC","B6",0.336232798165138
"TwoLaserVB","TRITC","B7",0.103623853211009
"TwoLaserVB","TRITC","B8",0.0652178899082568
"TwoLaserVB","TRITC","B9",0.0514506880733946
"TwoLaserVB","TRITC","B10",0.0210149082568807
"TwoLaserVB","TRITC","B11",0.00797018348623857
"TwoLaserVB","TRITC","B12",0.00724770642201844
"TwoLaserVB","TRITC","B13",0.00507454128440377
"TwoLaserVB","TRITC","B14",0.00290137614678898
"TwoLaserVB","V450","V1",0.0988016055045872
"TwoLaserVB","V450","V2",0.705
"TwoLaserVB","V450","V3",1
"TwoLaserVB","V450","V4",0.615602064220183
"TwoLaserVB","V450","V5",0.292998853211009
"TwoLaserVB","V450","V6",0.159397935779817
"TwoLaserVB","V450","V7",0.128302752293578
"TwoLaserVB","V450","V8",0.0286983944954128
"TwoLaserVB","V450","V9",0.0129988532110091
"TwoLaserVB","V450","V10",0.00630160550458725
"TwoLaserVB","V450","V11",0
"TwoLaserVB","V450","V12",0
"TwoLaserVB","V450","V13",0
"TwoLaserVB","V450","V14",0
"TwoLaserVB","V450","V15",0
"TwoLaserVB","V450","V16",0
"TwoLaserVB","V450","B1",0
"TwoLaserVB","V450","B2",0
"TwoLaserVB","V450","B3",0
"TwoLaserVB","V450","B4",0
"TwoLaserVB","V450","B5",0
"TwoLaserVB","V450","B6",0
"TwoLaserVB","V450","B7",0
"TwoLaserVB","V450","B8",0
"TwoLaserVB","V450","B9",0
"TwoLaserVB","V450","B10",0
"TwoLaserVB","V450","B11",0
"TwoLaserVB","V450","B12",0
"TwoLaserVB","V450","B13",0
"TwoLaserVB","V450","B14",0
"TwoLaserVB","V500","V1",0
"TwoLaserVB","V500","V2",0
"TwoLaserVB","V500","V3",0.0313990825688073
"TwoLaserVB","V500","V4",0.208698394495413
"TwoLaserVB","V500","V5",0.869099770642202
"TwoLaserVB","V500","V6",0.795498853211009
"TwoLaserVB","V500","V7",1
"TwoLaserVB","V500","V8",0.472001146788991
"TwoLaserVB","V500","V9",0.276198394495413
"TwoLaserVB","V500","V10",0.232201834862385
"TwoLaserVB","V500","V11",0.0547018348623852
"TwoLaserVB","V500","V12",0.0195011467889908
"TwoLaserVB","V500","V13",0.0111009174311927
"TwoLaserVB","V500","V14",0.00400229357798165
"TwoLaserVB","V500","V15",0.00139908256880739
"TwoLaserVB","V500","V16",0.000200688073394462
"TwoLaserVB","V500","B1",0.0309002293577982
"TwoLaserVB","V500","B2",0.0224025229357798
"TwoLaserVB","V500","B3",0.0172018348623854
"TwoLaserVB","V500","B4",0.00139908256880739
"TwoLaserVB","V500","B5",0
"TwoLaserVB","V500","B6",0
"TwoLaserVB","V500","B7",0
"TwoLaserVB","V500","B8",0
"TwoLaserVB","V500","B9",0
"TwoLaserVB","V500","B10",0
"TwoLaserVB","V500","B11",0
"TwoLaserVB","V500","B12",0
"TwoLaserVB","V500","B13",0
"TwoLaserVB","V500","B14",0
"TwoLaserVB","V500-C","V1",0
"TwoLaserVB","V500-C","V2",0.00110091743119267
"TwoLaserVB","V500-C","V3",0.0304988532110093
"TwoLaserVB","V500-C","V4",0.200401376146789
"TwoLaserVB","V500-C","V5",0.864002293577982
"TwoLaserVB","V500-C","V6",0.793497706422018
"TwoLaserVB","V500-C","V7",1
"TwoLaserVB","V500-C","V8",0.470802752293578
"TwoLaserVB","V500-C","V9",0.276198394495413
"TwoLaserVB","V500-C","V10",0.231502293577982
"TwoLaserVB","V500-C","V11",0.056697247706422
"TwoLaserVB","V500-C","V12",0.0202006880733945
"TwoLaserVB","V500-C","V13",0.0122993119266056
"TwoLaserVB","V500-C","V14",0.00639908256880739
"TwoLaserVB","V500-C","V15",0.00279816513761466
"TwoLaserVB","V500-C","V16",0
"TwoLaserVB","V500-C","B1",0.0547018348623852
"TwoLaserVB","V500-C","B2",0.0416972477064221
"TwoLaserVB","V500-C","B3",0.035
"TwoLaserVB","V500-C","B4",0.00779816513761478
"TwoLaserVB","V500-C","B5",0.00270068807339452
"TwoLaserVB","V500-C","B6",0.000802752293578068
"TwoLaserVB","V500-C","B7",0
"TwoLaserVB","V500-C","B8",0
"TwoLaserVB","V500-C","B9",0
"TwoLaserVB","V500-C","B10",0
"TwoLaserVB","V500-C","B11",0
"TwoLaserVB","V500-C","B12",0
"TwoLaserVB","V500-C","B13",0
"TwoLaserVB","V500-C","B14",0
"TwoLaserVB","Venus","V1",0
"TwoLaserVB","Venus","V2",0
"TwoLaserVB","Venus","V3",0
"TwoLaserVB","Venus","V4",0
"TwoLaserVB","Venus","V5",0
"TwoLaserVB","Venus","V6",0.00400229357798165
"TwoLaserVB","Venus","V7",0.00700114678899089
"TwoLaserVB","Venus","V8",0.00200114678899088
"TwoLaserVB","Venus","V9",0.000997706422018352
"TwoLaserVB","Venus","V10",0
"TwoLaserVB","Venus","V11",0
"TwoLaserVB","Venus","V12",0
"TwoLaserVB","Venus","V13",0
"TwoLaserVB","Venus","V14",0
"TwoLaserVB","Venus","V15",0
"TwoLaserVB","Venus","V16",0
"TwoLaserVB","Venus","B1",0.0790022935779816
"TwoLaserVB","Venus","B2",0.709002293577982
"TwoLaserVB","Venus","B3",1
"TwoLaserVB","Venus","B4",0.240997706422018
"TwoLaserVB","Venus","B5",0.130997706422018
"TwoLaserVB","Venus","B6",0.0670011467889908
"TwoLaserVB","Venus","B7",0.0179988532110092
"TwoLaserVB","Venus","B8",0.01
"TwoLaserVB","Venus","B9",0.00900229357798166
"TwoLaserVB","Venus","B10",0.00400229357798165
"TwoLaserVB","Venus","B11",0.00200114678899088
"TwoLaserVB","Venus","B12",0.000997706422018352
"TwoLaserVB","Venus","B13",0.000997706422018352
"TwoLaserVB","Venus","B14",0.000997706422018352
"TwoLaserVB","vexGFP","V1",0.00200114678899088
"TwoLaserVB","vexGFP","V2",0.00700114678899089
"TwoLaserVB","vexGFP","V3",0.01
"TwoLaserVB","vexGFP","V4",0.0120011467889909
"TwoLaserVB","vexGFP","V5",1
"TwoLaserVB","vexGFP","V6",0.830997706422018
"TwoLaserVB","vexGFP","V7",0.707001146788991
"TwoLaserVB","vexGFP","V8",0.214002293577982
"TwoLaserVB","vexGFP","V9",0.117998853211009
"TwoLaserVB","vexGFP","V10",0.0850000000000001
"TwoLaserVB","vexGFP","V11",0.0159977064220183
"TwoLaserVB","vexGFP","V12",0.00599770642201836
"TwoLaserVB","vexGFP","V13",0.00400229357798165
"TwoLaserVB","vexGFP","V14",0.00299885321100912
"TwoLaserVB","vexGFP","V15",0.00200114678899088
"TwoLaserVB","vexGFP","V16",0.000997706422018352
"TwoLaserVB","vexGFP","B1",0.055
"TwoLaserVB","vexGFP","B2",0.0340022935779817
"TwoLaserVB","vexGFP","B3",0.0209977064220184
"TwoLaserVB","vexGFP","B4",0.00500000000000012
"TwoLaserVB","vexGFP","B5",0.00400229357798165
"TwoLaserVB","vexGFP","B6",0.00200114678899088
"TwoLaserVB","vexGFP","B7",0.000997706422018352
"TwoLaserVB","vexGFP","B8",0.000997706422018352
"TwoLaserVB","vexGFP","B9",0.000997706422018352
"TwoLaserVB","vexGFP","B10",0
"TwoLaserVB","vexGFP","B11",0
"TwoLaserVB","vexGFP","B12",0
"TwoLaserVB","vexGFP","B13",0
"TwoLaserVB","vexGFP","B14",0
"TwoLaserVB","ViaDye Red","V1",0
"TwoLaserVB","ViaDye Red","V2",0
"TwoLaserVB","ViaDye Red","V3",0
"TwoLaserVB","ViaDye Red","V4",0
"TwoLaserVB","ViaDye Red","V5",0
"TwoLaserVB","ViaDye Red","V6",0
"TwoLaserVB","ViaDye Red","V7",0
"TwoLaserVB","ViaDye Red","V8",0
"TwoLaserVB","ViaDye Red","V9",0
"TwoLaserVB","ViaDye Red","V10",0
"TwoLaserVB","ViaDye Red","V11",0
"TwoLaserVB","ViaDye Red","V12",0
"TwoLaserVB","ViaDye Red","V13",0.0211467889908258
"TwoLaserVB","ViaDye Red","V14",0.126886467889908
"TwoLaserVB","ViaDye Red","V15",0.200905963302752
"TwoLaserVB","ViaDye Red","V16",0.116313073394495
"TwoLaserVB","ViaDye Red","B1",0.0966743119266056
"TwoLaserVB","ViaDye Red","B2",0.0876146788990826
"TwoLaserVB","ViaDye Red","B3",0.0256823394495413
"TwoLaserVB","ViaDye Red","B4",0
"TwoLaserVB","ViaDye Red","B5",0
"TwoLaserVB","ViaDye Red","B6",0
"TwoLaserVB","ViaDye Red","B7",0.0332339449541283
"TwoLaserVB","ViaDye Red","B8",0.15256880733945
"TwoLaserVB","ViaDye Red","B9",0.371599770642202
"TwoLaserVB","ViaDye Red","B10",0.572505733944954
"TwoLaserVB","ViaDye Red","B11",0.700905963302752
"TwoLaserVB","ViaDye Red","B12",0.998491972477064
"TwoLaserVB","ViaDye Red","B13",1
"TwoLaserVB","ViaDye Red","B14",0.912385321100917
"TwoLaserVB","ViaDye Violet","V1",0
"TwoLaserVB","ViaDye Violet","V2",0
"TwoLaserVB","ViaDye Violet","V3",0
"TwoLaserVB","ViaDye Violet","V4",0.00930045871559637
"TwoLaserVB","ViaDye Violet","V5",0.122798165137615
"TwoLaserVB","ViaDye Violet","V6",0.204099770642202
"TwoLaserVB","ViaDye Violet","V7",0.49
"TwoLaserVB","ViaDye Violet","V8",0.83009747706422
"TwoLaserVB","ViaDye Violet","V9",0.755401376146789
"TwoLaserVB","ViaDye Violet","V10",1
"TwoLaserVB","ViaDye Violet","V11",0.675298165137615
"TwoLaserVB","ViaDye Violet","V12",0.425200688073395
"TwoLaserVB","ViaDye Violet","V13",0.435401376146789
"TwoLaserVB","ViaDye Violet","V14",0.371697247706422
"TwoLaserVB","ViaDye Violet","V15",0.299701834862385
"TwoLaserVB","ViaDye Violet","V16",0.150900229357798
"TwoLaserVB","ViaDye Violet","B1",0.00310206422018344
"TwoLaserVB","ViaDye Violet","B2",0.000298165137614603
"TwoLaserVB","ViaDye Violet","B3",0
"TwoLaserVB","ViaDye Violet","B4",0
"TwoLaserVB","ViaDye Violet","B5",0
"TwoLaserVB","ViaDye Violet","B6",0
"TwoLaserVB","ViaDye Violet","B7",0
"TwoLaserVB","ViaDye Violet","B8",0
"TwoLaserVB","ViaDye Violet","B9",0.000200688073394462
"TwoLaserVB","ViaDye Violet","B10",0
"TwoLaserVB","ViaDye Violet","B11",0
"TwoLaserVB","ViaDye Violet","B12",0.000401376146788923
"TwoLaserVB","ViaDye Violet","B13",0.000401376146788923
"TwoLaserVB","ViaDye Violet","B14",0
"TwoLaserVB","ViaKrome 405","V1",0.6125
"TwoLaserVB","ViaKrome 405","V2",1
"TwoLaserVB","ViaKrome 405","V3",0.753497706422018
"TwoLaserVB","ViaKrome 405","V4",0.377901376146789
"TwoLaserVB","ViaKrome 405","V5",0.1275
"TwoLaserVB","ViaKrome 405","V6",0.0611009174311927
"TwoLaserVB","ViaKrome 405","V7",0.0436009174311928
"TwoLaserVB","ViaKrome 405","V8",0.00900229357798166
"TwoLaserVB","ViaKrome 405","V9",0.00439793577981651
"TwoLaserVB","ViaKrome 405","V10",0.00389908256880733
"TwoLaserVB","ViaKrome 405","V11",0.00119839449541281
"TwoLaserVB","ViaKrome 405","V12",0.000699541284403749
"TwoLaserVB","ViaKrome 405","V13",0.000699541284403749
"TwoLaserVB","ViaKrome 405","V14",0.00110091743119267
"TwoLaserVB","ViaKrome 405","V15",0.000602064220183607
"TwoLaserVB","ViaKrome 405","V16",9.74770642201417e-05
"TwoLaserVB","ViaKrome 405","B1",0
"TwoLaserVB","ViaKrome 405","B2",0
"TwoLaserVB","ViaKrome 405","B3",0
"TwoLaserVB","ViaKrome 405","B4",9.74770642201417e-05
"TwoLaserVB","ViaKrome 405","B5",0
"TwoLaserVB","ViaKrome 405","B6",0
"TwoLaserVB","ViaKrome 405","B7",0.000298165137614603
"TwoLaserVB","ViaKrome 405","B8",0.000699541284403749
"TwoLaserVB","ViaKrome 405","B9",9.74770642201417e-05
"TwoLaserVB","ViaKrome 405","B10",0
"TwoLaserVB","ViaKrome 405","B11",0.000298165137614603
"TwoLaserVB","ViaKrome 405","B12",0.000498853211009287
"TwoLaserVB","ViaKrome 405","B13",0.000498853211009287
"TwoLaserVB","ViaKrome 405","B14",9.74770642201417e-05
"TwoLaserVB","ViaKrome 561","V1",0
"TwoLaserVB","ViaKrome 561","V2",0
"TwoLaserVB","ViaKrome 561","V3",0
"TwoLaserVB","ViaKrome 561","V4",0
"TwoLaserVB","ViaKrome 561","V5",0
"TwoLaserVB","ViaKrome 561","V6",0
"TwoLaserVB","ViaKrome 561","V7",0
"TwoLaserVB","ViaKrome 561","V8",0
"TwoLaserVB","ViaKrome 561","V9",0
"TwoLaserVB","ViaKrome 561","V10",0
"TwoLaserVB","ViaKrome 561","V11",0.00269495412844034
"TwoLaserVB","ViaKrome 561","V12",0.00179472477064224
"TwoLaserVB","ViaKrome 561","V13",0
"TwoLaserVB","ViaKrome 561","V14",0.00090022935779821
"TwoLaserVB","ViaKrome 561","V15",0.00090022935779821
"TwoLaserVB","ViaKrome 561","V16",0
"TwoLaserVB","ViaKrome 561","B1",0
"TwoLaserVB","ViaKrome 561","B2",0
"TwoLaserVB","ViaKrome 561","B3",0.0727121559633028
"TwoLaserVB","ViaKrome 561","B4",1
"TwoLaserVB","ViaKrome 561","B5",0.536806192660551
"TwoLaserVB","ViaKrome 561","B6",0.482047018348624
"TwoLaserVB","ViaKrome 561","B7",0.19569380733945
"TwoLaserVB","ViaKrome 561","B8",0.140934633027523
"TwoLaserVB","ViaKrome 561","B9",0.11220756880734
"TwoLaserVB","ViaKrome 561","B10",0.049369266055046
"TwoLaserVB","ViaKrome 561","B11",0.0296215596330275
"TwoLaserVB","ViaKrome 561","B12",0.025131880733945
"TwoLaserVB","ViaKrome 561","B13",0.016158256880734
"TwoLaserVB","ViaKrome 561","B14",0.0134633027522937
"TwoLaserVB","ViaKrome 808","V1",0
"TwoLaserVB","ViaKrome 808","V2",0
"TwoLaserVB","ViaKrome 808","V3",0.0125745412844037
"TwoLaserVB","ViaKrome 808","V4",0.0458658256880734
"TwoLaserVB","ViaKrome 808","V5",0.118744266055046
"TwoLaserVB","ViaKrome 808","V6",0.11641628440367
"TwoLaserVB","ViaKrome 808","V7",0.168566513761468
"TwoLaserVB","ViaKrome 808","V8",0.155762614678899
"TwoLaserVB","ViaKrome 808","V9",0.120372706422018
"TwoLaserVB","ViaKrome 808","V10",0.141095183486239
"TwoLaserVB","ViaKrome 808","V11",0.0761353211009174
"TwoLaserVB","ViaKrome 808","V12",0.0826548165137614
"TwoLaserVB","ViaKrome 808","V13",0.39394495412844
"TwoLaserVB","ViaKrome 808","V14",1
"TwoLaserVB","ViaKrome 808","V15",0.791616972477064
"TwoLaserVB","ViaKrome 808","V16",0.569501146788991
"TwoLaserVB","ViaKrome 808","B1",0.0456364678899083
"TwoLaserVB","ViaKrome 808","B2",0.0665883027522935
"TwoLaserVB","ViaKrome 808","B3",0.126192660550459
"TwoLaserVB","ViaKrome 808","B4",0.120137614678899
"TwoLaserVB","ViaKrome 808","B5",0.103841743119266
"TwoLaserVB","ViaKrome 808","B6",0.0891743119266054
"TwoLaserVB","ViaKrome 808","B7",0.0621674311926607
"TwoLaserVB","ViaKrome 808","B8",0.0516857798165138
"TwoLaserVB","ViaKrome 808","B9",0.0728727064220184
"TwoLaserVB","ViaKrome 808","B10",0.11641628440367
"TwoLaserVB","ViaKrome 808","B11",0.173457568807339
"TwoLaserVB","ViaKrome 808","B12",0.204426605504587
"TwoLaserVB","ViaKrome 808","B13",0.149243119266055
"TwoLaserVB","ViaKrome 808","B14",0.374621559633028
"TwoLaserVB","Vio B515","V1",0
"TwoLaserVB","Vio B515","V2",0
"TwoLaserVB","Vio B515","V3",0
"TwoLaserVB","Vio B515","V4",0
"TwoLaserVB","Vio B515","V5",0.0066972477064221
"TwoLaserVB","Vio B515","V6",0.0079013761467891
"TwoLaserVB","Vio B515","V7",0.00520068807339458
"TwoLaserVB","Vio B515","V8",0
"TwoLaserVB","Vio B515","V9",0
"TwoLaserVB","Vio B515","V10",0
"TwoLaserVB","Vio B515","V11",0
"TwoLaserVB","Vio B515","V12",0
"TwoLaserVB","Vio B515","V13",0
"TwoLaserVB","Vio B515","V14",0
"TwoLaserVB","Vio B515","V15",0
"TwoLaserVB","Vio B515","V16",0
"TwoLaserVB","Vio B515","B1",1
"TwoLaserVB","Vio B515","B2",0.882201834862385
"TwoLaserVB","Vio B515","B3",0.546502293577982
"TwoLaserVB","Vio B515","B4",0.127901376146789
"TwoLaserVB","Vio B515","B5",0.0629988532110092
"TwoLaserVB","Vio B515","B6",0.0325974770642202
"TwoLaserVB","Vio B515","B7",0.00909977064220191
"TwoLaserVB","Vio B515","B8",0.00549885321100918
"TwoLaserVB","Vio B515","B9",0.00389908256880733
"TwoLaserVB","Vio B515","B10",0.00159977064220185
"TwoLaserVB","Vio B515","B11",0.000802752293578068
"TwoLaserVB","Vio B515","B12",0.000699541284403749
"TwoLaserVB","Vio B515","B13",0.000401376146788923
"TwoLaserVB","Vio B515","B14",0.000298165137614603
"TwoLaserVB","Vio Bright B515","V1",0
"TwoLaserVB","Vio Bright B515","V2",0
"TwoLaserVB","Vio Bright B515","V3",0
"TwoLaserVB","Vio Bright B515","V4",0
"TwoLaserVB","Vio Bright B515","V5",0.00830275229357802
"TwoLaserVB","Vio Bright B515","V6",0.00860091743119262
"TwoLaserVB","Vio Bright B515","V7",0.00689793577981657
"TwoLaserVB","Vio Bright B515","V8",0.00150229357798171
"TwoLaserVB","Vio Bright B515","V9",0.000401376146788923
"TwoLaserVB","Vio Bright B515","V10",0
"TwoLaserVB","Vio Bright B515","V11",0
"TwoLaserVB","Vio Bright B515","V12",0
"TwoLaserVB","Vio Bright B515","V13",0
"TwoLaserVB","Vio Bright B515","V14",0
"TwoLaserVB","Vio Bright B515","V15",0
"TwoLaserVB","Vio Bright B515","V16",0
"TwoLaserVB","Vio Bright B515","B1",1
"TwoLaserVB","Vio Bright B515","B2",0.815900229357798
"TwoLaserVB","Vio Bright B515","B3",0.501301605504587
"TwoLaserVB","Vio Bright B515","B4",0.116198394495413
"TwoLaserVB","Vio Bright B515","B5",0.0574025229357797
"TwoLaserVB","Vio Bright B515","B6",0.0300974770642202
"TwoLaserVB","Vio Bright B515","B7",0.00869839449541288
"TwoLaserVB","Vio Bright B515","B8",0.00520068807339458
"TwoLaserVB","Vio Bright B515","B9",0.00380160550458719
"TwoLaserVB","Vio Bright B515","B10",0.00169724770642199
"TwoLaserVB","Vio Bright B515","B11",0.00090022935779821
"TwoLaserVB","Vio Bright B515","B12",0.000699541284403749
"TwoLaserVB","Vio Bright B515","B13",0.000401376146788923
"TwoLaserVB","Vio Bright B515","B14",0.000401376146788923
"TwoLaserVB","Vio Bright FITC","V1",0
"TwoLaserVB","Vio Bright FITC","V2",0
"TwoLaserVB","Vio Bright FITC","V3",0
"TwoLaserVB","Vio Bright FITC","V4",0
"TwoLaserVB","Vio Bright FITC","V5",0.0188990825688073
"TwoLaserVB","Vio Bright FITC","V6",0.0375974770642202
"TwoLaserVB","Vio Bright FITC","V7",0.0477006880733946
"TwoLaserVB","Vio Bright FITC","V8",0.0209977064220184
"TwoLaserVB","Vio Bright FITC","V9",0.011697247706422
"TwoLaserVB","Vio Bright FITC","V10",0.00909977064220191
"TwoLaserVB","Vio Bright FITC","V11",0.00169724770642199
"TwoLaserVB","Vio Bright FITC","V12",0.000498853211009287
"TwoLaserVB","Vio Bright FITC","V13",9.74770642201417e-05
"TwoLaserVB","Vio Bright FITC","V14",0
"TwoLaserVB","Vio Bright FITC","V15",0
"TwoLaserVB","Vio Bright FITC","V16",0
"TwoLaserVB","Vio Bright FITC","B1",0.657098623853211
"TwoLaserVB","Vio Bright FITC","B2",1
"TwoLaserVB","Vio Bright FITC","B3",0.886697247706422
"TwoLaserVB","Vio Bright FITC","B4",0.282700688073395
"TwoLaserVB","Vio Bright FITC","B5",0.159197247706422
"TwoLaserVB","Vio Bright FITC","B6",0.089598623853211
"TwoLaserVB","Vio Bright FITC","B7",0.0325000000000001
"TwoLaserVB","Vio Bright FITC","B8",0.0197993119266056
"TwoLaserVB","Vio Bright FITC","B9",0.015401376146789
"TwoLaserVB","Vio Bright FITC","B10",0.00720183486238535
"TwoLaserVB","Vio Bright FITC","B11",0.00389908256880733
"TwoLaserVB","Vio Bright FITC","B12",0.00319954128440358
"TwoLaserVB","Vio Bright FITC","B13",0.00220183486238545
"TwoLaserVB","Vio Bright FITC","B14",0.00189793577981656
"TwoLaserVB","Vio Bright R720","V1",0
"TwoLaserVB","Vio Bright R720","V2",0
"TwoLaserVB","Vio Bright R720","V3",0
"TwoLaserVB","Vio Bright R720","V4",0
"TwoLaserVB","Vio Bright R720","V5",0
"TwoLaserVB","Vio Bright R720","V6",0
"TwoLaserVB","Vio Bright R720","V7",0
"TwoLaserVB","Vio Bright R720","V8",0
"TwoLaserVB","Vio Bright R720","V9",0
"TwoLaserVB","Vio Bright R720","V10",0
"TwoLaserVB","Vio Bright R720","V11",0.000991972477064285
"TwoLaserVB","Vio Bright R720","V12",0.183440366972477
"TwoLaserVB","Vio Bright R720","V13",1
"TwoLaserVB","Vio Bright R720","V14",0.752104357798165
"TwoLaserVB","Vio Bright R720","V15",0.422408256880734
"TwoLaserVB","Vio Bright R720","V16",0.196829128440367
"TwoLaserVB","Vio Bright R720","B1",0
"TwoLaserVB","Vio Bright R720","B2",0
"TwoLaserVB","Vio Bright R720","B3",0
"TwoLaserVB","Vio Bright R720","B4",0
"TwoLaserVB","Vio Bright R720","B5",0
"TwoLaserVB","Vio Bright R720","B6",0
"TwoLaserVB","Vio Bright R720","B7",0
"TwoLaserVB","Vio Bright R720","B8",0.00346903669724785
"TwoLaserVB","Vio Bright R720","B9",0.0585034403669725
"TwoLaserVB","Vio Bright R720","B10",0.134850917431193
"TwoLaserVB","Vio Bright R720","B11",0.0877522935779816
"TwoLaserVB","Vio Bright R720","B12",0.0589965596330276
"TwoLaserVB","Vio Bright R720","B13",0.0441227064220183
"TwoLaserVB","Vio Bright R720","B14",0.0456135321100918
"TwoLaserVB","Vio Bright V423","V1",0.85
"TwoLaserVB","Vio Bright V423","V2",1
"TwoLaserVB","Vio Bright V423","V3",0.868102064220184
"TwoLaserVB","Vio Bright V423","V4",0.419300458715596
"TwoLaserVB","Vio Bright V423","V5",0.188801605504587
"TwoLaserVB","Vio Bright V423","V6",0.119701834862385
"TwoLaserVB","Vio Bright V423","V7",0.0977006880733946
"TwoLaserVB","Vio Bright V423","V8",0.0336009174311928
"TwoLaserVB","Vio Bright V423","V9",0.0190997706422019
"TwoLaserVB","Vio Bright V423","V10",0.0161009174311926
"TwoLaserVB","Vio Bright V423","V11",0.00450114678899083
"TwoLaserVB","Vio Bright V423","V12",0.00200114678899088
"TwoLaserVB","Vio Bright V423","V13",0.00169724770642199
"TwoLaserVB","Vio Bright V423","V14",0.00130160550458713
"TwoLaserVB","Vio Bright V423","V15",0.000997706422018352
"TwoLaserVB","Vio Bright V423","V16",0.000699541284403749
"TwoLaserVB","Vio Bright V423","B1",0
"TwoLaserVB","Vio Bright V423","B2",0
"TwoLaserVB","Vio Bright V423","B3",0
"TwoLaserVB","Vio Bright V423","B4",0
"TwoLaserVB","Vio Bright V423","B5",0
"TwoLaserVB","Vio Bright V423","B6",0
"TwoLaserVB","Vio Bright V423","B7",0
"TwoLaserVB","Vio Bright V423","B8",0
"TwoLaserVB","Vio Bright V423","B9",0
"TwoLaserVB","Vio Bright V423","B10",0
"TwoLaserVB","Vio Bright V423","B11",0
"TwoLaserVB","Vio Bright V423","B12",0
"TwoLaserVB","Vio Bright V423","B13",0
"TwoLaserVB","Vio Bright V423","B14",0
"TwoLaserVB","Vio Bright V600","V1",0.0663990825688074
"TwoLaserVB","Vio Bright V600","V2",0.0815022935779817
"TwoLaserVB","Vio Bright V600","V3",0.0686009174311927
"TwoLaserVB","Vio Bright V600","V4",0.034598623853211
"TwoLaserVB","Vio Bright V600","V5",0.0163016055045873
"TwoLaserVB","Vio Bright V600","V6",0.0102006880733945
"TwoLaserVB","Vio Bright V600","V7",0.00939793577981662
"TwoLaserVB","Vio Bright V600","V8",0.199701834862385
"TwoLaserVB","Vio Bright V600","V9",0.734701834862385
"TwoLaserVB","Vio Bright V600","V10",1
"TwoLaserVB","Vio Bright V600","V11",0.482201834862385
"TwoLaserVB","Vio Bright V600","V12",0.201198394495413
"TwoLaserVB","Vio Bright V600","V13",0.17509747706422
"TwoLaserVB","Vio Bright V600","V14",0.12259747706422
"TwoLaserVB","Vio Bright V600","V15",0.0750000000000001
"TwoLaserVB","Vio Bright V600","V16",0.0327981651376147
"TwoLaserVB","Vio Bright V600","B1",0
"TwoLaserVB","Vio Bright V600","B2",0
"TwoLaserVB","Vio Bright V600","B3",0
"TwoLaserVB","Vio Bright V600","B4",0.00869839449541288
"TwoLaserVB","Vio Bright V600","B5",0.0411983944954128
"TwoLaserVB","Vio Bright V600","B6",0.0379013761467891
"TwoLaserVB","Vio Bright V600","B7",0.0308027522935781
"TwoLaserVB","Vio Bright V600","B8",0.0188990825688073
"TwoLaserVB","Vio Bright V600","B9",0.015401376146789
"TwoLaserVB","Vio Bright V600","B10",0.00889908256880734
"TwoLaserVB","Vio Bright V600","B11",0.00549885321100918
"TwoLaserVB","Vio Bright V600","B12",0.00459862385321097
"TwoLaserVB","Vio Bright V600","B13",0.0033027522935779
"TwoLaserVB","Vio Bright V600","B14",0.00319954128440358
"TwoLaserVB","Vio R720","V1",0
"TwoLaserVB","Vio R720","V2",0
"TwoLaserVB","Vio R720","V3",0
"TwoLaserVB","Vio R720","V4",0
"TwoLaserVB","Vio R720","V5",0
"TwoLaserVB","Vio R720","V6",0
"TwoLaserVB","Vio R720","V7",0
"TwoLaserVB","Vio R720","V8",0
"TwoLaserVB","Vio R720","V9",0
"TwoLaserVB","Vio R720","V10",0
"TwoLaserVB","Vio R720","V11",0
"TwoLaserVB","Vio R720","V12",0.181576834862385
"TwoLaserVB","Vio R720","V13",1
"TwoLaserVB","Vio R720","V14",0.743159403669725
"TwoLaserVB","Vio R720","V15",0.406840596330275
"TwoLaserVB","Vio R720","V16",0.18105504587156
"TwoLaserVB","Vio R720","B1",0
"TwoLaserVB","Vio R720","B2",0
"TwoLaserVB","Vio R720","B3",0
"TwoLaserVB","Vio R720","B4",0
"TwoLaserVB","Vio R720","B5",0
"TwoLaserVB","Vio R720","B6",0
