"Instrument","Fluorophore","Detector","AdjustedY"
"FourLaserUV","Alexa Fluor 660",35,0.00209862385321113
"FourLaserUV","Alexa Fluor 660",36,0.00090022935779821
"FourLaserUV","Alexa Fluor 660",37,9.74770642201417e-05
"FourLaserUV","Alexa Fluor 660",38,0
"FourLaserUV","Alexa Fluor 660",39,0.00729931192660549
"FourLaserUV","Alexa Fluor 660",40,0.0279013761467891
"FourLaserUV","Alexa Fluor 660",41,0.0681020642201835
"FourLaserUV","Alexa Fluor 660",42,0.0390022935779816
"FourLaserUV","Alexa Fluor 660",43,0.0190997706422019
"FourLaserUV","Alexa Fluor 660",44,0.017098623853211
"FourLaserUV","Alexa Fluor 660",45,0.0120011467889909
"FourLaserUV","Alexa Fluor 660",46,0.00909977064220191
"FourLaserUV","Alexa Fluor 660",47,0.070802752293578
"FourLaserUV","Alexa Fluor 660",48,0.397201834862385
"FourLaserUV","Alexa Fluor 660",49,1
"FourLaserUV","Alexa Fluor 660",50,0.863102064220183
"FourLaserUV","Alexa Fluor 660",51,0.470997706422018
"FourLaserUV","Alexa Fluor 660",52,0.314002293577982
"FourLaserUV","Alexa Fluor 660",53,0.294799311926606
"FourLaserUV","Alexa Fluor 660",54,0.11259747706422
"FourLaserUV","Alexa Fluor 680",1,0
"FourLaserUV","Alexa Fluor 680",2,0.000802752293578068
"FourLaserUV","Alexa Fluor 680",3,0.000298165137614603
"FourLaserUV","Alexa Fluor 680",4,0
"FourLaserUV","Alexa Fluor 680",5,0
"FourLaserUV","Alexa Fluor 680",6,0
"FourLaserUV","Alexa Fluor 680",7,0
"FourLaserUV","Alexa Fluor 680",8,0
"FourLaserUV","Alexa Fluor 680",9,0
"FourLaserUV","Alexa Fluor 680",10,0
"FourLaserUV","Alexa Fluor 680",11,0
"FourLaserUV","Alexa Fluor 680",12,0.00900229357798166
"FourLaserUV","Alexa Fluor 680",13,0.0213990825688073
"FourLaserUV","Alexa Fluor 680",14,0.0136009174311927
"FourLaserUV","Alexa Fluor 680",15,0.00880160550458708
"FourLaserUV","Alexa Fluor 680",16,0.00509747706422026
"FourLaserUV","Alexa Fluor 680",17,0
"FourLaserUV","Alexa Fluor 680",18,0
"FourLaserUV","Alexa Fluor 680",19,0
"FourLaserUV","Alexa Fluor 680",20,0
"FourLaserUV","Alexa Fluor 680",21,0
"FourLaserUV","Alexa Fluor 680",22,0
"FourLaserUV","Alexa Fluor 680",23,0
"FourLaserUV","Alexa Fluor 680",24,0
"FourLaserUV","Alexa Fluor 680",25,0
"FourLaserUV","Alexa Fluor 680",26,0
"FourLaserUV","Alexa Fluor 680",27,0
"FourLaserUV","Alexa Fluor 680",28,0.0175974770642203
"FourLaserUV","Alexa Fluor 680",29,0.0472018348623853
"FourLaserUV","Alexa Fluor 680",30,0.0208027522935781
"FourLaserUV","Alexa Fluor 680",31,0.0111983944954128
"FourLaserUV","Alexa Fluor 680",32,0.00270068807339452
"FourLaserUV","Alexa Fluor 680",33,0
"FourLaserUV","Alexa Fluor 680",34,0
"FourLaserUV","Alexa Fluor 680",35,0
"FourLaserUV","Alexa Fluor 680",36,0
"FourLaserUV","Alexa Fluor 680",37,0
"FourLaserUV","Alexa Fluor 680",38,0
"FourLaserUV","Alexa Fluor 680",39,0
"FourLaserUV","Alexa Fluor 680",40,0.00090022935779821
"FourLaserUV","Alexa Fluor 680",41,0.0152981651376147
"FourLaserUV","Alexa Fluor 680",42,0.0159977064220183
"FourLaserUV","Alexa Fluor 680",43,0.00639908256880739
"FourLaserUV","Alexa Fluor 680",44,0.00439793577981651
"FourLaserUV","Alexa Fluor 680",45,0.00319954128440358
"FourLaserUV","Alexa Fluor 680",46,0.00220183486238545
"FourLaserUV","Alexa Fluor 680",47,0.0134977064220184
"FourLaserUV","Alexa Fluor 680",48,0.153400229357798
"FourLaserUV","Alexa Fluor 680",49,0.711599770642202
"FourLaserUV","Alexa Fluor 680",50,1
"FourLaserUV","Alexa Fluor 680",51,0.5225
"FourLaserUV","Alexa Fluor 680",52,0.295802752293578
"FourLaserUV","Alexa Fluor 680",53,0.309701834862385
"FourLaserUV","Alexa Fluor 680",54,0.125200688073395
"FourLaserUV","Alexa Fluor 700",1,0
"FourLaserUV","Alexa Fluor 700",2,0
"FourLaserUV","Alexa Fluor 700",3,0
"FourLaserUV","Alexa Fluor 700",4,0
"FourLaserUV","Alexa Fluor 700",5,0
"FourLaserUV","Alexa Fluor 700",6,0
"FourLaserUV","Alexa Fluor 700",7,0
"FourLaserUV","Alexa Fluor 700",8,0
"FourLaserUV","Alexa Fluor 700",9,0
"FourLaserUV","Alexa Fluor 700",10,0
"FourLaserUV","Alexa Fluor 700",11,0
"FourLaserUV","Alexa Fluor 700",12,0.00520068807339458
"FourLaserUV","Alexa Fluor 700",13,0.0359002293577981
"FourLaserUV","Alexa Fluor 700",14,0.0334002293577983
"FourLaserUV","Alexa Fluor 700",15,0.0177981651376148
"FourLaserUV","Alexa Fluor 700",16,0.0136009174311927
"FourLaserUV","Alexa Fluor 700",17,0
"FourLaserUV","Alexa Fluor 700",18,0
"FourLaserUV","Alexa Fluor 700",19,0
"FourLaserUV","Alexa Fluor 700",20,0
"FourLaserUV","Alexa Fluor 700",21,0
"FourLaserUV","Alexa Fluor 700",22,0
"FourLaserUV","Alexa Fluor 700",23,0
"FourLaserUV","Alexa Fluor 700",24,0
"FourLaserUV","Alexa Fluor 700",25,0
"FourLaserUV","Alexa Fluor 700",26,0
"FourLaserUV","Alexa Fluor 700",27,0
"FourLaserUV","Alexa Fluor 700",28,0.0281020642201836
"FourLaserUV","Alexa Fluor 700",29,0.182201834862385
"FourLaserUV","Alexa Fluor 700",30,0.132798165137615
"FourLaserUV","Alexa Fluor 700",31,0.0675000000000001
"FourLaserUV","Alexa Fluor 700",32,0.0318004587155963
"FourLaserUV","Alexa Fluor 700",33,0
"FourLaserUV","Alexa Fluor 700",34,0
"FourLaserUV","Alexa Fluor 700",35,0
"FourLaserUV","Alexa Fluor 700",36,0
"FourLaserUV","Alexa Fluor 700",37,0
"FourLaserUV","Alexa Fluor 700",38,0
"FourLaserUV","Alexa Fluor 700",39,0
"FourLaserUV","Alexa Fluor 700",40,0
"FourLaserUV","Alexa Fluor 700",41,0.00749999999999995
"FourLaserUV","Alexa Fluor 700",42,0.0218979357798166
"FourLaserUV","Alexa Fluor 700",43,0.0136983944954129
"FourLaserUV","Alexa Fluor 700",44,0.00830275229357802
"FourLaserUV","Alexa Fluor 700",45,0.00580275229357796
"FourLaserUV","Alexa Fluor 700",46,0.0059002293577981
"FourLaserUV","Alexa Fluor 700",47,0.0022993119266056
"FourLaserUV","Alexa Fluor 700",48,0.0390022935779816
"FourLaserUV","Alexa Fluor 700",49,0.304598623853211
"FourLaserUV","Alexa Fluor 700",50,1
"FourLaserUV","Alexa Fluor 700",51,0.863801605504587
"FourLaserUV","Alexa Fluor 700",52,0.423801605504587
"FourLaserUV","Alexa Fluor 700",53,0.400401376146789
"FourLaserUV","Alexa Fluor 700",54,0.202700688073394
"FourLaserUV","Alexa Fluor 750",1,0
"FourLaserUV","Alexa Fluor 750",2,0
"FourLaserUV","Alexa Fluor 750",3,0
"FourLaserUV","Alexa Fluor 750",4,0
"FourLaserUV","Alexa Fluor 750",5,0
"FourLaserUV","Alexa Fluor 750",6,0
"FourLaserUV","Alexa Fluor 750",7,0
"FourLaserUV","Alexa Fluor 750",8,0
"FourLaserUV","Alexa Fluor 750",9,0
"FourLaserUV","Alexa Fluor 750",10,0
"FourLaserUV","Alexa Fluor 750",11,0
"FourLaserUV","Alexa Fluor 750",12,0
"FourLaserUV","Alexa Fluor 750",13,0
"FourLaserUV","Alexa Fluor 750",14,0.018302752293578
"FourLaserUV","Alexa Fluor 750",15,0.0756020642201835
"FourLaserUV","Alexa Fluor 750",16,0.0568004587155964
"FourLaserUV","Alexa Fluor 750",17,0
"FourLaserUV","Alexa Fluor 750",18,0
"FourLaserUV","Alexa Fluor 750",19,0
"FourLaserUV","Alexa Fluor 750",20,0
"FourLaserUV","Alexa Fluor 750",21,0
"FourLaserUV","Alexa Fluor 750",22,0
"FourLaserUV","Alexa Fluor 750",23,0
"FourLaserUV","Alexa Fluor 750",24,0
"FourLaserUV","Alexa Fluor 750",25,0
"FourLaserUV","Alexa Fluor 750",26,0
"FourLaserUV","Alexa Fluor 750",27,0
"FourLaserUV","Alexa Fluor 750",28,0
"FourLaserUV","Alexa Fluor 750",29,0
"FourLaserUV","Alexa Fluor 750",30,0.0404988532110093
"FourLaserUV","Alexa Fluor 750",31,0.222001146788991
"FourLaserUV","Alexa Fluor 750",32,0.101800458715596
"FourLaserUV","Alexa Fluor 750",33,0
"FourLaserUV","Alexa Fluor 750",34,0
"FourLaserUV","Alexa Fluor 750",35,0
"FourLaserUV","Alexa Fluor 750",36,0
"FourLaserUV","Alexa Fluor 750",37,0
"FourLaserUV","Alexa Fluor 750",38,0
"FourLaserUV","Alexa Fluor 750",39,0
"FourLaserUV","Alexa Fluor 750",40,0
"FourLaserUV","Alexa Fluor 750",41,0
"FourLaserUV","Alexa Fluor 750",42,0
"FourLaserUV","Alexa Fluor 750",43,0
"FourLaserUV","Alexa Fluor 750",44,0.00319954128440358
"FourLaserUV","Alexa Fluor 750",45,0.00909977064220191
"FourLaserUV","Alexa Fluor 750",46,0.00799885321100924
"FourLaserUV","Alexa Fluor 750",47,0.000997706422018352
"FourLaserUV","Alexa Fluor 750",48,0.0025974770642202
"FourLaserUV","Alexa Fluor 750",49,0.00119839449541281
"FourLaserUV","Alexa Fluor 750",50,0.00369839449541287
"FourLaserUV","Alexa Fluor 750",51,0.0611983944954129
"FourLaserUV","Alexa Fluor 750",52,0.371301605504587
"FourLaserUV","Alexa Fluor 750",53,1
"FourLaserUV","Alexa Fluor 750",54,0.460298165137615
"FourLaserUV","Alexa Fluor 790",1,0.00240252293577992
"FourLaserUV","Alexa Fluor 790",2,0.0163990825688074
"FourLaserUV","Alexa Fluor 790",3,0.0411009174311927
"FourLaserUV","Alexa Fluor 790",4,0.0481020642201836
"FourLaserUV","Alexa Fluor 790",5,0.0872993119266054
"FourLaserUV","Alexa Fluor 790",6,0.132201834862385
"FourLaserUV","Alexa Fluor 790",7,0.192901376146789
"FourLaserUV","Alexa Fluor 790",8,0.117299311926605
"FourLaserUV","Alexa Fluor 790",9,0.0568979357798165
"FourLaserUV","Alexa Fluor 790",10,0.0213016055045872
"FourLaserUV","Alexa Fluor 790",11,0.00529816513761472
"FourLaserUV","Alexa Fluor 790",12,0
"FourLaserUV","Alexa Fluor 790",13,0.0025974770642202
"FourLaserUV","Alexa Fluor 790",14,0.00569954128440364
"FourLaserUV","Alexa Fluor 790",15,0.0602006880733945
"FourLaserUV","Alexa Fluor 790",16,0.198801605504587
"FourLaserUV","Alexa Fluor 790",17,0
"FourLaserUV","Alexa Fluor 790",18,0
"FourLaserUV","Alexa Fluor 790",19,0
"FourLaserUV","Alexa Fluor 790",20,0
"FourLaserUV","Alexa Fluor 790",21,0
"FourLaserUV","Alexa Fluor 790",22,0
"FourLaserUV","Alexa Fluor 790",23,0
"FourLaserUV","Alexa Fluor 790",24,0
"FourLaserUV","Alexa Fluor 790",25,0
"FourLaserUV","Alexa Fluor 790",26,0
"FourLaserUV","Alexa Fluor 790",27,0
"FourLaserUV","Alexa Fluor 790",28,0
"FourLaserUV","Alexa Fluor 790",29,0
"FourLaserUV","Alexa Fluor 790",30,0.0238990825688074
"FourLaserUV","Alexa Fluor 790",31,0.394701834862385
"FourLaserUV","Alexa Fluor 790",32,0.791502293577982
"FourLaserUV","Alexa Fluor 790",33,0
"FourLaserUV","Alexa Fluor 790",34,0
"FourLaserUV","Alexa Fluor 790",35,0
"FourLaserUV","Alexa Fluor 790",36,0
"FourLaserUV","Alexa Fluor 790",37,0
"FourLaserUV","Alexa Fluor 790",38,0
"FourLaserUV","Alexa Fluor 790",39,0
"FourLaserUV","Alexa Fluor 790",40,0
"FourLaserUV","Alexa Fluor 790",41,0
"FourLaserUV","Alexa Fluor 790",42,0
"FourLaserUV","Alexa Fluor 790",43,0
"FourLaserUV","Alexa Fluor 790",44,0.000802752293578068
"FourLaserUV","Alexa Fluor 790",45,0.0270011467889908
"FourLaserUV","Alexa Fluor 790",46,0.1125
"FourLaserUV","Alexa Fluor 790",47,0
"FourLaserUV","Alexa Fluor 790",48,0
"FourLaserUV","Alexa Fluor 790",49,0.00200114678899088
"FourLaserUV","Alexa Fluor 790",50,0.00169724770642199
"FourLaserUV","Alexa Fluor 790",51,0.0108027522935781
"FourLaserUV","Alexa Fluor 790",52,0.0770011467889908
"FourLaserUV","Alexa Fluor 790",53,0.528698394495413
"FourLaserUV","Alexa Fluor 790",54,1
"FourLaserUV","AmCyan",1,0.000401376146788923
"FourLaserUV","AmCyan",2,0.00189793577981656
"FourLaserUV","AmCyan",3,0.00419724770642205
"FourLaserUV","AmCyan",4,0.00619839449541293
"FourLaserUV","AmCyan",5,0.00970183486238541
"FourLaserUV","AmCyan",6,0.0204988532110093
"FourLaserUV","AmCyan",7,0.0456020642201835
"FourLaserUV","AmCyan",8,0.0234977064220184
"FourLaserUV","AmCyan",9,0.0113016055045871
"FourLaserUV","AmCyan",10,0.00299885321100912
"FourLaserUV","AmCyan",11,0.000997706422018352
"FourLaserUV","AmCyan",12,0.000401376146788923
"FourLaserUV","AmCyan",13,0.000298165137614603
"FourLaserUV","AmCyan",14,0.000200688073394462
"FourLaserUV","AmCyan",15,0
"FourLaserUV","AmCyan",16,0.000298165137614603
"FourLaserUV","AmCyan",17,0
"FourLaserUV","AmCyan",18,0
"FourLaserUV","AmCyan",19,0.0272993119266055
"FourLaserUV","AmCyan",20,0.381697247706422
"FourLaserUV","AmCyan",21,1
"FourLaserUV","AmCyan",22,0.735699541284404
"FourLaserUV","AmCyan",23,0.691100917431193
"FourLaserUV","AmCyan",24,0.2125
"FourLaserUV","AmCyan",25,0.111502293577982
"FourLaserUV","AmCyan",26,0.0818979357798166
"FourLaserUV","AmCyan",27,0.0127981651376147
"FourLaserUV","AmCyan",28,0.00400229357798165
"FourLaserUV","AmCyan",29,0.00189793577981656
"FourLaserUV","AmCyan",30,0.00110091743119267
"FourLaserUV","AmCyan",31,0
"FourLaserUV","AmCyan",32,0
"FourLaserUV","AmCyan",33,0.407001146788991
"FourLaserUV","AmCyan",34,0.242700688073395
"FourLaserUV","AmCyan",35,0.159002293577982
"FourLaserUV","AmCyan",36,0.0324025229357798
"FourLaserUV","AmCyan",37,0.0147993119266056
"FourLaserUV","AmCyan",38,0.00650229357798171
"FourLaserUV","AmCyan",39,0
"FourLaserUV","AmCyan",40,0
"FourLaserUV","AmCyan",41,0
"FourLaserUV","AmCyan",42,0
"FourLaserUV","AmCyan",43,0
"FourLaserUV","AmCyan",44,0
"FourLaserUV","AmCyan",45,0
"FourLaserUV","AmCyan",46,0
"FourLaserUV","AmCyan",47,0
"FourLaserUV","AmCyan",48,0
"FourLaserUV","AmCyan",49,0
"FourLaserUV","AmCyan",50,0
"FourLaserUV","AmCyan",51,0
"FourLaserUV","AmCyan",52,0
"FourLaserUV","AmCyan",53,0
"FourLaserUV","AmCyan",54,0
"FourLaserUV","Amethyst Orange",1,0
"FourLaserUV","Amethyst Orange",2,0
"FourLaserUV","Amethyst Orange",3,0
"FourLaserUV","Amethyst Orange",4,0
"FourLaserUV","Amethyst Orange",5,0
"FourLaserUV","Amethyst Orange",6,0
"FourLaserUV","Amethyst Orange",7,0.0572993119266054
"FourLaserUV","Amethyst Orange",8,0.0936009174311927
"FourLaserUV","Amethyst Orange",9,0.100900229357798
"FourLaserUV","Amethyst Orange",10,0.0388016055045871
"FourLaserUV","Amethyst Orange",11,0.0147018348623853
"FourLaserUV","Amethyst Orange",12,0.00650229357798171
"FourLaserUV","Amethyst Orange",13,0.00349770642201841
"FourLaserUV","Amethyst Orange",14,0.00310206422018344
"FourLaserUV","Amethyst Orange",15,0.00180045871559631
"FourLaserUV","Amethyst Orange",16,0.00130160550458713
"FourLaserUV","Amethyst Orange",17,0
"FourLaserUV","Amethyst Orange",18,0
"FourLaserUV","Amethyst Orange",19,0.00400229357798165
"FourLaserUV","Amethyst Orange",20,0.0395011467889909
"FourLaserUV","Amethyst Orange",21,0.36240252293578
"FourLaserUV","Amethyst Orange",22,0.520900229357798
"FourLaserUV","Amethyst Orange",23,1
"FourLaserUV","Amethyst Orange",24,0.946301605504587
"FourLaserUV","Amethyst Orange",25,0.667001146788991
"FourLaserUV","Amethyst Orange",26,0.664501146788991
"FourLaserUV","Amethyst Orange",27,0.226100917431193
"FourLaserUV","Amethyst Orange",28,0.0984002293577981
"FourLaserUV","Amethyst Orange",29,0.0718004587155965
"FourLaserUV","Amethyst Orange",30,0.0459002293577981
"FourLaserUV","Amethyst Orange",31,0.0288990825688072
"FourLaserUV","Amethyst Orange",32,0.0113990825688073
"FourLaserUV","Amethyst Orange",33,0
"FourLaserUV","Amethyst Orange",34,0
"FourLaserUV","Amethyst Orange",35,0
"FourLaserUV","Amethyst Orange",36,0
"FourLaserUV","Amethyst Orange",37,0
"FourLaserUV","Amethyst Orange",38,0
"FourLaserUV","Amethyst Orange",39,0
"FourLaserUV","Amethyst Orange",40,0
"FourLaserUV","Amethyst Orange",41,0
"FourLaserUV","Amethyst Orange",42,0
"FourLaserUV","Amethyst Orange",43,0
"FourLaserUV","Amethyst Orange",44,0
"FourLaserUV","Amethyst Orange",45,0
"FourLaserUV","Amethyst Orange",46,0
"FourLaserUV","Amethyst Orange",47,0
"FourLaserUV","Amethyst Orange",48,0
"FourLaserUV","Amethyst Orange",49,0
"FourLaserUV","Amethyst Orange",50,0
"FourLaserUV","Amethyst Orange",51,0
"FourLaserUV","Amethyst Orange",52,0
"FourLaserUV","Amethyst Orange",53,0
"FourLaserUV","Amethyst Orange",54,0
"FourLaserUV","APC",1,0
"FourLaserUV","APC",2,0.000200688073394462
"FourLaserUV","APC",3,0.000200688073394462
"FourLaserUV","APC",4,0.000298165137614603
"FourLaserUV","APC",5,0.000401376146788923
"FourLaserUV","APC",6,0.000602064220183607
"FourLaserUV","APC",7,0
"FourLaserUV","APC",8,0
"FourLaserUV","APC",9,0
"FourLaserUV","APC",10,0.000602064220183607
"FourLaserUV","APC",11,0.0715022935779817
"FourLaserUV","APC",12,0.0231995412844036
"FourLaserUV","APC",13,0.018302752293578
"FourLaserUV","APC",14,0.0208027522935781
"FourLaserUV","APC",15,0.00880160550458708
"FourLaserUV","APC",16,0.00689793577981657
"FourLaserUV","APC",17,0
"FourLaserUV","APC",18,0
"FourLaserUV","APC",19,0
"FourLaserUV","APC",20,0
"FourLaserUV","APC",21,0
"FourLaserUV","APC",22,0
"FourLaserUV","APC",23,0
"FourLaserUV","APC",24,0
"FourLaserUV","APC",25,0
"FourLaserUV","APC",26,0
"FourLaserUV","APC",27,0.197001146788991
"FourLaserUV","APC",28,0.0638016055045872
"FourLaserUV","APC",29,0.0563990825688074
"FourLaserUV","APC",30,0.0513990825688073
"FourLaserUV","APC",31,0.0222018348623854
"FourLaserUV","APC",32,0.0100974770642202
"FourLaserUV","APC",33,0
"FourLaserUV","APC",34,0
"FourLaserUV","APC",35,0
"FourLaserUV","APC",36,0
"FourLaserUV","APC",37,0
"FourLaserUV","APC",38,0
"FourLaserUV","APC",39,0.024598623853211
"FourLaserUV","APC",40,0.0140022935779817
"FourLaserUV","APC",41,0.00720183486238535
"FourLaserUV","APC",42,0.00509747706422026
"FourLaserUV","APC",43,0.00409977064220191
"FourLaserUV","APC",44,0.0025974770642202
"FourLaserUV","APC",45,0.00150229357798171
"FourLaserUV","APC",46,0.00169724770642199
"FourLaserUV","APC",47,1
"FourLaserUV","APC",48,0.899002293577982
"FourLaserUV","APC",49,0.438302752293578
"FourLaserUV","APC",50,0.3675
"FourLaserUV","APC",51,0.363199541284404
"FourLaserUV","APC",52,0.19509747706422
"FourLaserUV","APC",53,0.146301605504587
"FourLaserUV","APC",54,0.0766972477064221
"FourLaserUV","APC-Alexa Fluor 700",1,0
"FourLaserUV","APC-Alexa Fluor 700",2,9.74770642201417e-05
"FourLaserUV","APC-Alexa Fluor 700",3,0.000401376146788923
"FourLaserUV","APC-Alexa Fluor 700",4,0.000498853211009287
"FourLaserUV","APC-Alexa Fluor 700",5,0.000699541284403749
"FourLaserUV","APC-Alexa Fluor 700",6,0.00130160550458713
"FourLaserUV","APC-Alexa Fluor 700",7,0.000401376146788923
"FourLaserUV","APC-Alexa Fluor 700",8,0
"FourLaserUV","APC-Alexa Fluor 700",9,0
"FourLaserUV","APC-Alexa Fluor 700",10,0
"FourLaserUV","APC-Alexa Fluor 700",11,0.00459862385321097
"FourLaserUV","APC-Alexa Fluor 700",12,0.00860091743119262
"FourLaserUV","APC-Alexa Fluor 700",13,0.0477006880733946
"FourLaserUV","APC-Alexa Fluor 700",14,0.0506020642201835
"FourLaserUV","APC-Alexa Fluor 700",15,0.0277981651376148
"FourLaserUV","APC-Alexa Fluor 700",16,0.0195986238532111
"FourLaserUV","APC-Alexa Fluor 700",17,0
"FourLaserUV","APC-Alexa Fluor 700",18,0
"FourLaserUV","APC-Alexa Fluor 700",19,0
"FourLaserUV","APC-Alexa Fluor 700",20,0
"FourLaserUV","APC-Alexa Fluor 700",21,0
"FourLaserUV","APC-Alexa Fluor 700",22,0
"FourLaserUV","APC-Alexa Fluor 700",23,0
"FourLaserUV","APC-Alexa Fluor 700",24,0
"FourLaserUV","APC-Alexa Fluor 700",25,0
"FourLaserUV","APC-Alexa Fluor 700",26,0
"FourLaserUV","APC-Alexa Fluor 700",27,0.0125000000000001
"FourLaserUV","APC-Alexa Fluor 700",28,0.0340022935779817
"FourLaserUV","APC-Alexa Fluor 700",29,0.185602064220183
"FourLaserUV","APC-Alexa Fluor 700",30,0.149501146788991
"FourLaserUV","APC-Alexa Fluor 700",31,0.0795011467889909
"FourLaserUV","APC-Alexa Fluor 700",32,0.0359002293577981
"FourLaserUV","APC-Alexa Fluor 700",33,0
"FourLaserUV","APC-Alexa Fluor 700",34,0
"FourLaserUV","APC-Alexa Fluor 700",35,0
"FourLaserUV","APC-Alexa Fluor 700",36,0
"FourLaserUV","APC-Alexa Fluor 700",37,0
"FourLaserUV","APC-Alexa Fluor 700",38,0
"FourLaserUV","APC-Alexa Fluor 700",39,0.00130160550458713
"FourLaserUV","APC-Alexa Fluor 700",40,0.00169724770642199
"FourLaserUV","APC-Alexa Fluor 700",41,0.00880160550458708
"FourLaserUV","APC-Alexa Fluor 700",42,0.0215022935779816
"FourLaserUV","APC-Alexa Fluor 700",43,0.0149025229357799
"FourLaserUV","APC-Alexa Fluor 700",44,0.01
"FourLaserUV","APC-Alexa Fluor 700",45,0.00689793577981657
"FourLaserUV","APC-Alexa Fluor 700",46,0.00709862385321103
"FourLaserUV","APC-Alexa Fluor 700",47,0.079099770642202
"FourLaserUV","APC-Alexa Fluor 700",48,0.104197247706422
"FourLaserUV","APC-Alexa Fluor 700",49,0.319002293577982
"FourLaserUV","APC-Alexa Fluor 700",50,1
"FourLaserUV","APC-Alexa Fluor 700",51,0.955498853211009
"FourLaserUV","APC-Alexa Fluor 700",52,0.510997706422018
"FourLaserUV","APC-Alexa Fluor 700",53,0.476897935779817
"FourLaserUV","APC-Alexa Fluor 700",54,0.237901376146789
"FourLaserUV","APC-Alexa Fluor 750",1,0
"FourLaserUV","APC-Alexa Fluor 750",2,9.74770642201417e-05
"FourLaserUV","APC-Alexa Fluor 750",3,0.000401376146788923
"FourLaserUV","APC-Alexa Fluor 750",4,0.000498853211009287
"FourLaserUV","APC-Alexa Fluor 750",5,0.00090022935779821
"FourLaserUV","APC-Alexa Fluor 750",6,0.00130160550458713
"FourLaserUV","APC-Alexa Fluor 750",7,0.000602064220183607
"FourLaserUV","APC-Alexa Fluor 750",8,0
"FourLaserUV","APC-Alexa Fluor 750",9,0
"FourLaserUV","APC-Alexa Fluor 750",10,0
"FourLaserUV","APC-Alexa Fluor 750",11,0.00220183486238545
"FourLaserUV","APC-Alexa Fluor 750",12,0.000699541284403749
"FourLaserUV","APC-Alexa Fluor 750",13,0.000802752293578068
"FourLaserUV","APC-Alexa Fluor 750",14,0.0122018348623854
"FourLaserUV","APC-Alexa Fluor 750",15,0.0504988532110092
"FourLaserUV","APC-Alexa Fluor 750",16,0.0449025229357799
"FourLaserUV","APC-Alexa Fluor 750",17,0
"FourLaserUV","APC-Alexa Fluor 750",18,0
"FourLaserUV","APC-Alexa Fluor 750",19,0
"FourLaserUV","APC-Alexa Fluor 750",20,0
"FourLaserUV","APC-Alexa Fluor 750",21,0
"FourLaserUV","APC-Alexa Fluor 750",22,0
"FourLaserUV","APC-Alexa Fluor 750",23,0
"FourLaserUV","APC-Alexa Fluor 750",24,0
"FourLaserUV","APC-Alexa Fluor 750",25,0
"FourLaserUV","APC-Alexa Fluor 750",26,0
"FourLaserUV","APC-Alexa Fluor 750",27,0.00529816513761472
"FourLaserUV","APC-Alexa Fluor 750",28,0.00130160550458713
"FourLaserUV","APC-Alexa Fluor 750",29,0.00189793577981656
"FourLaserUV","APC-Alexa Fluor 750",30,0.024598623853211
"FourLaserUV","APC-Alexa Fluor 750",31,0.128199541284404
"FourLaserUV","APC-Alexa Fluor 750",32,0.0722018348623854
"FourLaserUV","APC-Alexa Fluor 750",33,0
"FourLaserUV","APC-Alexa Fluor 750",34,0
"FourLaserUV","APC-Alexa Fluor 750",35,0
"FourLaserUV","APC-Alexa Fluor 750",36,0
"FourLaserUV","APC-Alexa Fluor 750",37,0
"FourLaserUV","APC-Alexa Fluor 750",38,0
"FourLaserUV","APC-Alexa Fluor 750",39,0.000298165137614603
"FourLaserUV","APC-Alexa Fluor 750",40,9.74770642201417e-05
"FourLaserUV","APC-Alexa Fluor 750",41,0
"FourLaserUV","APC-Alexa Fluor 750",42,0
"FourLaserUV","APC-Alexa Fluor 750",43,0.000699541284403749
"FourLaserUV","APC-Alexa Fluor 750",44,0.00479931192660565
"FourLaserUV","APC-Alexa Fluor 750",45,0.0113016055045871
"FourLaserUV","APC-Alexa Fluor 750",46,0.0118004587155963
"FourLaserUV","APC-Alexa Fluor 750",47,0.0440997706422018
"FourLaserUV","APC-Alexa Fluor 750",48,0.0400974770642202
"FourLaserUV","APC-Alexa Fluor 750",49,0.0202006880733945
"FourLaserUV","APC-Alexa Fluor 750",50,0.0202006880733945
"FourLaserUV","APC-Alexa Fluor 750",51,0.0681995412844038
