"Instrument","Fluorophore","Detector","AdjustedY"
"SonyID700_4L","eFluor 506","405-7",0.7885571
"SonyID700_4L","eFluor 506","405-8",0.5249995
"SonyID700_4L","eFluor 506","405-9",0.1266159
"SonyID700_4L","eFluor 506","405-10",0.0445568
"SonyID700_4L","eFluor 506","405-11",0.1273625
"SonyID700_4L","eFluor 506","405-12",0.09958354
"SonyID700_4L","eFluor 506","405-13",0.06806485
"SonyID700_4L","eFluor 506","405-14",0.05368342
"SonyID700_4L","eFluor 506","405-15",0.02067936
"SonyID700_4L","eFluor 506","405-16",0.002298837
"SonyID700_4L","eFluor 506","405-17",0.0109577
"SonyID700_4L","eFluor 506","405-18",0.01111973
"SonyID700_4L","eFluor 506","405-19",0.007672091
"SonyID700_4L","eFluor 506","405-20",0.004973038
"SonyID700_4L","eFluor 506","405-21",0.003730479
"SonyID700_4L","eFluor 506","405-22",0.002466273
"SonyID700_4L","eFluor 506","405-23",0.002778873
"SonyID700_4L","eFluor 506","405-24",0.004911792
"SonyID700_4L","eFluor 506","405-25",0.009042365
"SonyID700_4L","eFluor 506","405-26",0.01095529
"SonyID700_4L","eFluor 506","405-27",0.008947437
"SonyID700_4L","eFluor 506","405-28",0.00655915
"SonyID700_4L","eFluor 506","405-29",0.003679887
"SonyID700_4L","eFluor 506","405-30",0.0016135
"SonyID700_4L","eFluor 506","405-31",0.000824753
"SonyID700_4L","eFluor 506","405-32",0.001057965
"SonyID700_4L","eFluor 506","405-33",0.000926201
"SonyID700_4L","eFluor 506","405-34",0.000687592
"SonyID700_4L","eFluor 506","405-35",0.00050814
"SonyID700_4L","eFluor 506","488-1",0.02652002
"SonyID700_4L","eFluor 506","488-2",0.03294379
"SonyID700_4L","eFluor 506","488-3",0.0301399
"SonyID700_4L","eFluor 506","488-4",0.02470955
"SonyID700_4L","eFluor 506","488-5",0.01605957
"SonyID700_4L","eFluor 506","488-6",0.002679549
"SonyID700_4L","eFluor 506","488-7",0.00264588
"SonyID700_4L","eFluor 506","488-8",0.005761591
"SonyID700_4L","eFluor 506","488-9",0.004018901
"SonyID700_4L","eFluor 506","488-10",0.002580159
"SonyID700_4L","eFluor 506","488-11",0.001621805
"SonyID700_4L","eFluor 506","488-12",0.000423047
"SonyID700_4L","eFluor 506","488-13",9.4e-05
"SonyID700_4L","eFluor 506","488-14",0.000330988
"SonyID700_4L","eFluor 506","488-15",0.00026478
"SonyID700_4L","eFluor 506","488-16",0.000170164
"SonyID700_4L","eFluor 506","488-17",0.000129314
"SonyID700_4L","eFluor 506","488-18",5.05e-05
"SonyID700_4L","eFluor 506","488-19",1.16e-05
"SonyID700_4L","eFluor 506","488-20",0
"SonyID700_4L","eFluor 506","488-21",9.28e-05
"SonyID700_4L","eFluor 506","488-22",0.000182342
"SonyID700_4L","eFluor 506","488-23",0.000339483
"SonyID700_4L","eFluor 506","488-24",0.000255763
"SonyID700_4L","eFluor 506","488-25",0.000215717
"SonyID700_4L","eFluor 506","488-26",0.000115157
"SonyID700_4L","eFluor 506","488-27",4.74e-05
"SonyID700_4L","eFluor 506","488-28",0
"SonyID700_4L","eFluor 506","488-29",1.19e-05
"SonyID700_4L","eFluor 506","488-30",0
"SonyID700_4L","eFluor 506","488-31",2.52e-05
"SonyID700_4L","eFluor 506","488-32",0
"SonyID700_4L","eFluor 506","561-10",0.000135631
"SonyID700_4L","eFluor 506","561-11",7.11e-06
"SonyID700_4L","eFluor 506","561-12",0
"SonyID700_4L","eFluor 506","561-13",1.01e-05
"SonyID700_4L","eFluor 506","561-14",2.68e-05
"SonyID700_4L","eFluor 506","561-15",0
"SonyID700_4L","eFluor 506","561-16",3.67e-05
"SonyID700_4L","eFluor 506","561-17",2.35e-06
"SonyID700_4L","eFluor 506","561-18",0
"SonyID700_4L","eFluor 506","561-19",0
"SonyID700_4L","eFluor 506","561-20",1.54e-06
"SonyID700_4L","eFluor 506","561-21",0
"SonyID700_4L","eFluor 506","561-22",7.15e-06
"SonyID700_4L","eFluor 506","561-23",0
"SonyID700_4L","eFluor 506","561-24",0
"SonyID700_4L","eFluor 506","561-25",0
"SonyID700_4L","eFluor 506","561-26",3.81e-05
"SonyID700_4L","eFluor 506","561-27",1.02e-05
"SonyID700_4L","eFluor 506","561-28",6.01e-05
"SonyID700_4L","eFluor 506","561-29",1.33e-05
"SonyID700_4L","eFluor 506","561-30",3.54e-05
"SonyID700_4L","eFluor 506","561-31",3.68e-05
"SonyID700_4L","eFluor 506","561-32",3.73e-05
"SonyID700_4L","eFluor 506","561-33",4.49e-05
"SonyID700_4L","eFluor 506","561-34",1.67e-05
"SonyID700_4L","eFluor 506","561-35",7.71e-06
"SonyID700_4L","eFluor 506","637-17",0
"SonyID700_4L","eFluor 506","637-18",6.38e-06
"SonyID700_4L","eFluor 506","637-19",0
"SonyID700_4L","eFluor 506","637-20",0
"SonyID700_4L","eFluor 506","637-21",0
"SonyID700_4L","eFluor 506","637-22",0
"SonyID700_4L","eFluor 506","637-23",0
"SonyID700_4L","eFluor 506","637-24",0
"SonyID700_4L","eFluor 506","637-25",0
"SonyID700_4L","eFluor 506","637-26",1.25e-05
"SonyID700_4L","eFluor 506","637-27",0
"SonyID700_4L","eFluor 506","637-28",0
"SonyID700_4L","eFluor 506","637-29",0
"SonyID700_4L","eFluor 506","637-30",0
"SonyID700_4L","eFluor 506","637-31",0
"SonyID700_4L","eFluor 506","637-32",0
"SonyID700_4L","eFluor 506","637-33",0
"SonyID700_4L","eFluor 506","637-34",0
"SonyID700_4L","eFluor 506","637-35",0
"SonyID700_4L","FITC","405-1",0.001746342
"SonyID700_4L","FITC","405-2",0.002419183
"SonyID700_4L","FITC","405-3",0.001971007
"SonyID700_4L","FITC","405-4",0.1214254
"SonyID700_4L","FITC","405-5",0.1877296
"SonyID700_4L","FITC","405-6",0.2813113
"SonyID700_4L","FITC","405-7",0.2627169
"SonyID700_4L","FITC","405-8",0.1624045
"SonyID700_4L","FITC","405-9",0.04028167
"SonyID700_4L","FITC","405-10",0.01475007
"SonyID700_4L","FITC","405-11",0.04325247
"SonyID700_4L","FITC","405-12",0.03335361
"SonyID700_4L","FITC","405-13",0.02405573
"SonyID700_4L","FITC","405-14",0.01925023
"SonyID700_4L","FITC","405-15",0.008976408
"SonyID700_4L","FITC","405-16",0.001224321
"SonyID700_4L","FITC","405-17",0.005428498
"SonyID700_4L","FITC","405-18",0.004589318
"SonyID700_4L","FITC","405-19",0.004163214
"SonyID700_4L","FITC","405-20",0.00257107
"SonyID700_4L","FITC","405-21",0.002804923
"SonyID700_4L","FITC","405-22",0.00050659
"SonyID700_4L","FITC","405-23",0.002911373
"SonyID700_4L","FITC","405-24",0.001669017
"SonyID700_4L","FITC","405-25",0.003587488
"SonyID700_4L","FITC","405-26",0.002140355
"SonyID700_4L","FITC","405-27",0.003083646
"SonyID700_4L","FITC","405-28",0.001817718
"SonyID700_4L","FITC","405-29",0.001303413
"SonyID700_4L","FITC","405-30",0
"SonyID700_4L","FITC","405-31",0.000981022
"SonyID700_4L","FITC","405-32",0
"SonyID700_4L","FITC","405-33",0.001269287
"SonyID700_4L","FITC","405-34",0
"SonyID700_4L","FITC","405-35",0.000700562
"SonyID700_4L","FITC","488-1",0.395599
"SonyID700_4L","FITC","488-2",0.7779899
"SonyID700_4L","FITC","488-3",1
"SonyID700_4L","FITC","488-4",0.8068406
"SonyID700_4L","FITC","488-5",0.4746272
"SonyID700_4L","FITC","488-6",0.07999577
"SonyID700_4L","FITC","488-7",0.08334207
"SonyID700_4L","FITC","488-8",0.1750355
"SonyID700_4L","FITC","488-9",0.1169059
"SonyID700_4L","FITC","488-10",0.07578374
"SonyID700_4L","FITC","488-11",0.04874454
"SonyID700_4L","FITC","488-12",0.01427109
"SonyID700_4L","FITC","488-13",0.003330081
"SonyID700_4L","FITC","488-14",0.01116884
"SonyID700_4L","FITC","488-15",0.00903193
"SonyID700_4L","FITC","488-16",0.006106752
"SonyID700_4L","FITC","488-17",0.004513716
"SonyID700_4L","FITC","488-18",0.002907486
"SonyID700_4L","FITC","488-19",0.002115139
"SonyID700_4L","FITC","488-20",0.001485186
"SonyID700_4L","FITC","488-21",0.002795316
"SonyID700_4L","FITC","488-22",0.00594005
"SonyID700_4L","FITC","488-23",0.00919192
"SonyID700_4L","FITC","488-24",0.009818192
"SonyID700_4L","FITC","488-25",0.008060973
"SonyID700_4L","FITC","488-26",0.004638459
"SonyID700_4L","FITC","488-27",0.001694545
"SonyID700_4L","FITC","488-28",0.000444752
"SonyID700_4L","FITC","488-29",0.001239405
"SonyID700_4L","FITC","488-30",0.000880347
"SonyID700_4L","FITC","488-31",0.000725607
"SonyID700_4L","FITC","488-32",0.000430832
"SonyID700_4L","FITC","561-10",0.00076491
"SonyID700_4L","FITC","561-11",0.000585068
"SonyID700_4L","FITC","561-12",0.000549906
"SonyID700_4L","FITC","561-13",0.000184427
"SonyID700_4L","FITC","561-14",0.000603942
"SonyID700_4L","FITC","561-15",0
"SonyID700_4L","FITC","561-16",0.00033309
"SonyID700_4L","FITC","561-17",6.61e-05
"SonyID700_4L","FITC","561-18",0
"SonyID700_4L","FITC","561-19",0
"SonyID700_4L","FITC","561-20",0.000473026
"SonyID700_4L","FITC","561-21",0.000145032
"SonyID700_4L","FITC","561-22",0.000928346
"SonyID700_4L","FITC","561-23",0.000184468
"SonyID700_4L","FITC","561-24",0.000363274
"SonyID700_4L","FITC","561-25",4.23e-05
"SonyID700_4L","FITC","561-26",0.000431475
"SonyID700_4L","FITC","561-27",0
"SonyID700_4L","FITC","561-28",0.000965575
"SonyID700_4L","FITC","561-29",0.000144331
"SonyID700_4L","FITC","561-30",0.000709717
"SonyID700_4L","FITC","561-31",9.53e-06
"SonyID700_4L","FITC","561-32",0.000576808
"SonyID700_4L","FITC","561-33",0.000139759
"SonyID700_4L","FITC","561-34",0.000449729
"SonyID700_4L","FITC","561-35",0
"SonyID700_4L","FITC","637-17",0
"SonyID700_4L","FITC","637-18",8.27e-07
"SonyID700_4L","FITC","637-19",0
"SonyID700_4L","FITC","637-20",4.98e-05
"SonyID700_4L","FITC","637-21",0.000149267
"SonyID700_4L","FITC","637-22",0.000168865
"SonyID700_4L","FITC","637-23",0
"SonyID700_4L","FITC","637-24",4.52e-05
"SonyID700_4L","FITC","637-25",0
"SonyID700_4L","FITC","637-26",0
"SonyID700_4L","FITC","637-27",0
"SonyID700_4L","FITC","637-28",0.00052536
"SonyID700_4L","FITC","637-29",0
"SonyID700_4L","FITC","637-30",0
"SonyID700_4L","FITC","637-31",0
"SonyID700_4L","FITC","637-32",0.000235658
"SonyID700_4L","FITC","637-33",0
"SonyID700_4L","FITC","637-34",0.000415094
"SonyID700_4L","FITC","637-35",0
"SonyID700_4L","KIRAVIA Blue 520","405-1",0
"SonyID700_4L","KIRAVIA Blue 520","405-2",0
"SonyID700_4L","KIRAVIA Blue 520","405-3",0
"SonyID700_4L","KIRAVIA Blue 520","405-4",0.06667808
"SonyID700_4L","KIRAVIA Blue 520","405-5",0.1263269
"SonyID700_4L","KIRAVIA Blue 520","405-6",0.2355618
"SonyID700_4L","KIRAVIA Blue 520","405-7",0.2423563
"SonyID700_4L","KIRAVIA Blue 520","405-8",0.1517069
"SonyID700_4L","KIRAVIA Blue 520","405-9",0.03532631
"SonyID700_4L","KIRAVIA Blue 520","405-10",0.01387747
"SonyID700_4L","KIRAVIA Blue 520","405-11",0.04000875
"SonyID700_4L","KIRAVIA Blue 520","405-12",0.03060283
"SonyID700_4L","KIRAVIA Blue 520","405-13",0.0205547
"SonyID700_4L","KIRAVIA Blue 520","405-14",0.01665262
"SonyID700_4L","KIRAVIA Blue 520","405-15",0.006364244
"SonyID700_4L","KIRAVIA Blue 520","405-16",0.000712297
"SonyID700_4L","KIRAVIA Blue 520","405-17",0.003470965
"SonyID700_4L","KIRAVIA Blue 520","405-18",0.003563817
"SonyID700_4L","KIRAVIA Blue 520","405-19",0.002312533
"SonyID700_4L","KIRAVIA Blue 520","405-20",0.001636023
"SonyID700_4L","KIRAVIA Blue 520","405-21",0.00120356
"SonyID700_4L","KIRAVIA Blue 520","405-22",0.000756894
"SonyID700_4L","KIRAVIA Blue 520","405-23",0.00056309
"SonyID700_4L","KIRAVIA Blue 520","405-24",0.000843062
"SonyID700_4L","KIRAVIA Blue 520","405-25",0.001554698
"SonyID700_4L","KIRAVIA Blue 520","405-26",0.002540703
"SonyID700_4L","KIRAVIA Blue 520","405-27",0.00264039
"SonyID700_4L","KIRAVIA Blue 520","405-28",0.001986116
"SonyID700_4L","KIRAVIA Blue 520","405-29",0.000971693
"SonyID700_4L","KIRAVIA Blue 520","405-30",0.000504217
"SonyID700_4L","KIRAVIA Blue 520","405-31",0.000177824
"SonyID700_4L","KIRAVIA Blue 520","405-32",0.000364906
"SonyID700_4L","KIRAVIA Blue 520","405-33",0.000219351
"SonyID700_4L","KIRAVIA Blue 520","405-34",0.000249274
"SonyID700_4L","KIRAVIA Blue 520","405-35",7.85e-05
"SonyID700_4L","KIRAVIA Blue 520","488-1",0.2715633
"SonyID700_4L","KIRAVIA Blue 520","488-2",0.6408803
"SonyID700_4L","KIRAVIA Blue 520","488-3",1
"SonyID700_4L","KIRAVIA Blue 520","488-4",0.8823716
"SonyID700_4L","KIRAVIA Blue 520","488-5",0.5243976
"SonyID700_4L","KIRAVIA Blue 520","488-6",0.08671415
"SonyID700_4L","KIRAVIA Blue 520","488-7",0.09437817
"SonyID700_4L","KIRAVIA Blue 520","488-8",0.2016333
"SonyID700_4L","KIRAVIA Blue 520","488-9",0.1340226
"SonyID700_4L","KIRAVIA Blue 520","488-10",0.08582746
"SonyID700_4L","KIRAVIA Blue 520","488-11",0.05469489
"SonyID700_4L","KIRAVIA Blue 520","488-12",0.01608551
"SonyID700_4L","KIRAVIA Blue 520","488-13",0.003205746
"SonyID700_4L","KIRAVIA Blue 520","488-14",0.01275928
"SonyID700_4L","KIRAVIA Blue 520","488-15",0.01001981
"SonyID700_4L","KIRAVIA Blue 520","488-16",0.007014892
"SonyID700_4L","KIRAVIA Blue 520","488-17",0.004849457
"SonyID700_4L","KIRAVIA Blue 520","488-18",0.003216512
"SonyID700_4L","KIRAVIA Blue 520","488-19",0.002181896
"SonyID700_4L","KIRAVIA Blue 520","488-20",0.001659864
"SonyID700_4L","KIRAVIA Blue 520","488-21",0.002298992
"SonyID700_4L","KIRAVIA Blue 520","488-22",0.005221583
"SonyID700_4L","KIRAVIA Blue 520","488-23",0.008964479
"SonyID700_4L","KIRAVIA Blue 520","488-24",0.01044577
"SonyID700_4L","KIRAVIA Blue 520","488-25",0.008747636
"SonyID700_4L","KIRAVIA Blue 520","488-26",0.004649407
"SonyID700_4L","KIRAVIA Blue 520","488-27",0.001947629
"SonyID700_4L","KIRAVIA Blue 520","488-28",0.000797316
"SonyID700_4L","KIRAVIA Blue 520","488-29",0.00116789
"SonyID700_4L","KIRAVIA Blue 520","488-30",0.001021919
"SonyID700_4L","KIRAVIA Blue 520","488-31",0.000747396
"SonyID700_4L","KIRAVIA Blue 520","488-32",0.000581505
"SonyID700_4L","KIRAVIA Blue 520","561-10",0.000351189
"SonyID700_4L","KIRAVIA Blue 520","561-11",0.00052222
"SonyID700_4L","KIRAVIA Blue 520","561-12",0.000328687
"SonyID700_4L","KIRAVIA Blue 520","561-13",0.00019875
"SonyID700_4L","KIRAVIA Blue 520","561-14",9.94e-05
"SonyID700_4L","KIRAVIA Blue 520","561-15",3.74e-05
"SonyID700_4L","KIRAVIA Blue 520","561-16",1.45e-06
"SonyID700_4L","KIRAVIA Blue 520","561-17",6.22e-05
"SonyID700_4L","KIRAVIA Blue 520","561-18",0
"SonyID700_4L","KIRAVIA Blue 520","561-19",4.05e-06
"SonyID700_4L","KIRAVIA Blue 520","561-20",0
"SonyID700_4L","KIRAVIA Blue 520","561-21",1.88e-05
"SonyID700_4L","KIRAVIA Blue 520","561-22",1.25e-05
"SonyID700_4L","KIRAVIA Blue 520","561-23",0
"SonyID700_4L","KIRAVIA Blue 520","561-24",0
"SonyID700_4L","KIRAVIA Blue 520","561-25",0
"SonyID700_4L","KIRAVIA Blue 520","561-26",3.93e-06
"SonyID700_4L","KIRAVIA Blue 520","561-27",7.23e-05
"SonyID700_4L","KIRAVIA Blue 520","561-28",0
"SonyID700_4L","KIRAVIA Blue 520","561-29",5.24e-05
"SonyID700_4L","KIRAVIA Blue 520","561-30",4.3e-06
"SonyID700_4L","KIRAVIA Blue 520","561-31",1.64e-05
"SonyID700_4L","KIRAVIA Blue 520","561-32",0
"SonyID700_4L","KIRAVIA Blue 520","561-33",7.56e-05
"SonyID700_4L","KIRAVIA Blue 520","561-34",0
"SonyID700_4L","KIRAVIA Blue 520","561-35",4.11e-05
"SonyID700_4L","KIRAVIA Blue 520","637-17",4.98e-05
"SonyID700_4L","KIRAVIA Blue 520","637-18",6.24e-05
"SonyID700_4L","KIRAVIA Blue 520","637-19",5.41e-05
"SonyID700_4L","KIRAVIA Blue 520","637-20",7.21e-05
"SonyID700_4L","KIRAVIA Blue 520","637-21",7.52e-05
"SonyID700_4L","KIRAVIA Blue 520","637-22",4.34e-05
"SonyID700_4L","KIRAVIA Blue 520","637-23",3.19e-05
"SonyID700_4L","KIRAVIA Blue 520","637-24",7.68e-05
"SonyID700_4L","KIRAVIA Blue 520","637-25",0.00010215
"SonyID700_4L","KIRAVIA Blue 520","637-26",6.61e-06
"SonyID700_4L","KIRAVIA Blue 520","637-27",1.87e-05
"SonyID700_4L","KIRAVIA Blue 520","637-28",0
"SonyID700_4L","KIRAVIA Blue 520","637-29",8.93e-06
"SonyID700_4L","KIRAVIA Blue 520","637-30",2.61e-05
"SonyID700_4L","KIRAVIA Blue 520","637-31",0
"SonyID700_4L","KIRAVIA Blue 520","637-32",0
"SonyID700_4L","KIRAVIA Blue 520","637-33",0
"SonyID700_4L","KIRAVIA Blue 520","637-34",0
"SonyID700_4L","KIRAVIA Blue 520","637-35",8.03e-07
"SonyID700_4L","Live/Dead Fix Blue","405-1",0.093
"SonyID700_4L","Live/Dead Fix Blue","405-2",0.1003
"SonyID700_4L","Live/Dead Fix Blue","405-3",0.0466
"SonyID700_4L","Live/Dead Fix Blue","405-4",0.0481
"SonyID700_4L","Live/Dead Fix Blue","405-5",0.0385
"SonyID700_4L","Live/Dead Fix Blue","405-6",0.0298
"SonyID700_4L","Live/Dead Fix Blue","405-7",0.0238
"SonyID700_4L","Live/Dead Fix Blue","405-8",0.0147
"SonyID700_4L","Live/Dead Fix Blue","405-9",0.0034
"SonyID700_4L","Live/Dead Fix Blue","405-10",0.0016
"SonyID700_4L","Live/Dead Fix Blue","405-11",0.0046
"SonyID700_4L","Live/Dead Fix Blue","405-12",0.004
"SonyID700_4L","Live/Dead Fix Blue","405-13",0.0032
"SonyID700_4L","Live/Dead Fix Blue","405-14",0.003
"SonyID700_4L","Live/Dead Fix Blue","405-15",0.0013
"SonyID700_4L","Live/Dead Fix Blue","405-16",2e-04
"SonyID700_4L","Live/Dead Fix Blue","405-17",0.0011
"SonyID700_4L","Live/Dead Fix Blue","405-18",0.0012
"SonyID700_4L","Live/Dead Fix Blue","405-19",9e-04
"SonyID700_4L","Live/Dead Fix Blue","405-20",7e-04
"SonyID700_4L","Live/Dead Fix Blue","405-21",6e-04
"SonyID700_4L","Live/Dead Fix Blue","405-22",5e-04
"SonyID700_4L","Live/Dead Fix Blue","405-23",5e-04
"SonyID700_4L","Live/Dead Fix Blue","405-24",5e-04
"SonyID700_4L","Live/Dead Fix Blue","405-25",6e-04
"SonyID700_4L","Live/Dead Fix Blue","405-26",6e-04
"SonyID700_4L","Live/Dead Fix Blue","405-27",5e-04
"SonyID700_4L","Live/Dead Fix Blue","405-28",4e-04
"SonyID700_4L","Live/Dead Fix Blue","405-29",2e-04
"SonyID700_4L","Live/Dead Fix Blue","405-30",2e-04
"SonyID700_4L","Live/Dead Fix Blue","405-31",1e-04
"SonyID700_4L","Live/Dead Fix Blue","405-32",1e-04
"SonyID700_4L","Live/Dead Fix Blue","405-33",1e-04
"SonyID700_4L","Live/Dead Fix Blue","405-34",1e-04
"SonyID700_4L","Live/Dead Fix Blue","405-35",1e-04
"SonyID700_4L","Live/Dead Fix Blue","488-1",0.002
"SonyID700_4L","Live/Dead Fix Blue","488-2",0.0028
"SonyID700_4L","Live/Dead Fix Blue","488-3",0.0036
"SonyID700_4L","Live/Dead Fix Blue","488-4",0.004
"SonyID700_4L","Live/Dead Fix Blue","488-5",0.0034
"SonyID700_4L","Live/Dead Fix Blue","488-6",7e-04
"SonyID700_4L","Live/Dead Fix Blue","488-7",0.0014
"SonyID700_4L","Live/Dead Fix Blue","488-8",0.0032
"SonyID700_4L","Live/Dead Fix Blue","488-9",0.003
"SonyID700_4L","Live/Dead Fix Blue","488-10",0.0025
"SonyID700_4L","Live/Dead Fix Blue","488-11",0.002
"SonyID700_4L","Live/Dead Fix Blue","488-12",7e-04
"SonyID700_4L","Live/Dead Fix Blue","488-13",3e-04
"SonyID700_4L","Live/Dead Fix Blue","488-14",0.001
"SonyID700_4L","Live/Dead Fix Blue","488-15",9e-04
"SonyID700_4L","Live/Dead Fix Blue","488-16",8e-04
"SonyID700_4L","Live/Dead Fix Blue","488-17",6e-04
"SonyID700_4L","Live/Dead Fix Blue","488-18",5e-04
"SonyID700_4L","Live/Dead Fix Blue","488-19",4e-04
"SonyID700_4L","Live/Dead Fix Blue","488-20",3e-04
"SonyID700_4L","Live/Dead Fix Blue","488-21",3e-04
"SonyID700_4L","Live/Dead Fix Blue","488-22",2e-04
"SonyID700_4L","Live/Dead Fix Blue","488-23",2e-04
"SonyID700_4L","Live/Dead Fix Blue","488-24",2e-04
"SonyID700_4L","Live/Dead Fix Blue","488-25",2e-04
"SonyID700_4L","Live/Dead Fix Blue","488-26",1e-04
"SonyID700_4L","Live/Dead Fix Blue","488-27",1e-04
"SonyID700_4L","Live/Dead Fix Blue","488-28",1e-04
"SonyID700_4L","Live/Dead Fix Blue","488-29",1e-04
"SonyID700_4L","Live/Dead Fix Blue","488-30",1e-04
"SonyID700_4L","Live/Dead Fix Blue","488-31",1e-04
"SonyID700_4L","Live/Dead Fix Blue","488-32",0
"SonyID700_4L","Live/Dead Fix Blue","561-10",5e-04
"SonyID700_4L","Live/Dead Fix Blue","561-11",8e-04
"SonyID700_4L","Live/Dead Fix Blue","561-12",9e-04
"SonyID700_4L","Live/Dead Fix Blue","561-13",0.0012
"SonyID700_4L","Live/Dead Fix Blue","561-14",0.0015
"SonyID700_4L","Live/Dead Fix Blue","561-15",7e-04
"SonyID700_4L","Live/Dead Fix Blue","561-16",2e-04
"SonyID700_4L","Live/Dead Fix Blue","561-17",9e-04
"SonyID700_4L","Live/Dead Fix Blue","561-18",0.0011
"SonyID700_4L","Live/Dead Fix Blue","561-19",9e-04
"SonyID700_4L","Live/Dead Fix Blue","561-20",8e-04
"SonyID700_4L","Live/Dead Fix Blue","561-21",7e-04
"SonyID700_4L","Live/Dead Fix Blue","561-22",5e-04
"SonyID700_4L","Live/Dead Fix Blue","561-23",5e-04
"SonyID700_4L","Live/Dead Fix Blue","561-24",4e-04
"SonyID700_4L","Live/Dead Fix Blue","561-25",4e-04
"SonyID700_4L","Live/Dead Fix Blue","561-26",3e-04
"SonyID700_4L","Live/Dead Fix Blue","561-27",2e-04
"SonyID700_4L","Live/Dead Fix Blue","561-28",2e-04
